No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
358,2019/02/05,17:33:04,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,40.195,-0.108,-3.883,1226.00,136.842,10:30,1.317,0.706,2.364,-0.196,0.633,-0.593,1.091,-0.949,36.431,-1.685,-8.307,0.411,,,,,,,,,,,,-0.954,0.351,-0.708,15.240,1.304,5.245,-39.665,0.560,-13.007,8.468,-8.116,"Coe College","Coe College",,,,,{18DFE951-5D7E-42D6-86E0-487E35ED940D},0.348,0.911
359,2019/02/05,17:33:16,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,39.662,5.702,-3.870,,339.924,5:15,1.023,0.575,2.192,-2.217,-1.357,0.496,0.389,0.001,36.237,-10.708,-0.234,0.419,,,,,,,,,,,,-0.606,-1.266,-0.549,15.240,1.012,3.003,-39.254,5.359,-8.647,8.159,-37.188,"Coe College","Coe College",,,,,{C227E668-B38C-4790-A211-3C923DC7D4B6},-0.036,0.264
360,2019/02/05,17:33:30,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Foul Ball",,,,,,,39.210,7.306,-4.109,,340.134,5:15,0.866,0.652,2.333,-2.155,-1.284,0.464,0.726,-0.010,35.592,-8.814,-0.554,0.421,,,,,,,,,,,,-0.707,-1.035,-0.637,15.240,0.939,3.468,-38.706,5.345,-9.743,8.155,-31.219,"Coe College","Coe College",,,,,{E54B16C2-F149-4252-9ACB-E644DBB857BF},-0.028,0.597
361,2019/02/05,17:33:45,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Changeup,,Single,,,,,,,34.306,3.432,-4.247,1983.00,291.408,3:45,1.177,0.756,2.084,-1.377,-0.270,0.689,0.757,0.262,31.794,-6.837,0.908,0.475,31.969,-0.029,28.123,,,,,12.616,,,0.408,-0.488,-0.280,-0.652,15.240,1.187,2.150,-34.974,2.788,-5.526,6.718,-18.101,"Coe College","Coe College",,,,,{9C30BE37-A7F2-47B9-AF19-7FD00519265B},-0.241,0.665
362,2019/02/05,17:34:20,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,32.723,3.115,-1.456,1112.00,27.375,7:0,1.342,0.733,2.336,-1.569,-0.313,-0.162,0.626,0.173,29.409,-8.812,-2.865,0.506,,,,,,,,,,,,0.070,-0.073,-0.707,15.240,1.359,0.688,-32.475,1.965,2.114,6.315,-15.623,"Coe College","Coe College",,,,,{AE902897-88E7-40A8-9C5B-1458AC15DE49},-0.141,0.527
363,2019/02/05,17:34:32,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,39.759,0.983,-1.585,2221.00,179.638,12:0,1.400,0.747,2.389,-0.529,0.309,-0.002,1.140,0.312,35.996,-3.132,-1.616,0.413,,,,,,,,,,,,-0.193,0.257,-0.749,15.240,1.405,1.420,-39.545,0.997,-1.907,9.748,-9.628,"Coe College","Coe College",,,,,{8D57886D-8B1A-45DB-A297-A65DA2EC36CA},-0.339,1.057
364,2019/02/05,17:34:44,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,40.094,0.204,-2.591,,235.209,1:45,1.471,0.761,2.332,-0.636,0.187,0.269,0.891,0.321,36.551,-4.680,-0.592,0.410,,,,,,,,,,,,-0.310,0.294,-0.733,15.240,1.457,1.857,-40.006,0.314,-3.989,9.790,-9.837,"Coe College","Coe College",,,,,{57E60E54-CD53-4737-8E83-43FC41980EAF},-0.314,0.844
365,2019/02/05,17:34:58,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,Cutter,,"Foul Ball",,,,,,,35.706,0.554,-3.708,,275.658,3:15,1.495,0.740,2.364,-1.065,-0.021,0.211,0.582,-0.063,32.313,-7.545,-1.971,0.461,,,,,,,,,,,,-0.367,0.260,-0.708,15.240,1.484,2.428,-35.315,0.390,-2.954,6.218,-11.935,"Coe College","Coe College",,,,,{5274C363-3D32-439B-9CF8-FFCD9CC653EA},0.068,0.528
366,2019/02/05,17:35:19,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,32.981,2.885,-0.960,2157.00,111.055,9:45,1.363,0.569,2.316,-1.058,0.185,-0.481,1.096,-0.175,29.463,-5.151,-4.781,0.504,,,,,,,,,,,,0.284,0.152,-0.563,15.240,1.393,0.454,-32.747,1.925,5.180,6.693,-12.092,"Coe College","Coe College",,,,,{92096621-865C-41A2-82A1-CB4E10A730EB},0.230,0.953
367,2019/02/05,17:37:24,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Swinging Strike",,,,,,,32.932,1.399,1.924,1663.00,133.323,10:30,1.530,-0.384,1.672,-0.985,0.350,-0.371,0.944,-0.206,29.562,-6.018,-0.471,0.522,,,,,,,,,,,,0.219,0.472,0.320,15.240,1.545,-0.788,-32.663,0.714,2.343,5.996,-8.752,"Coe College","Coe College",,,,,{3F5CCECF-3898-4D35-A267-4DFEE6904629},0.208,0.915
368,2019/02/05,17:37:34,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,31.439,0.422,1.310,,,,1.503,-0.414,2.061,,,,,,,,,,,,,,,,,,,,,-0.043,0.290,0.377,15.240,1.484,-0.440,-31.090,0.017,-1.269,4.998,-13.188,"Coe College","Coe College",,,,,{7EE752F7-ED18-4823-B257-5C753BAC97CC},0.006,-0.110
369,2019/02/05,17:37:47,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College",,,Top,,,,,,,,,,,,,34.492,1.361,2.307,1901.00,141.158,10:45,1.529,-0.408,1.867,-0.801,0.395,-0.318,1.112,-0.076,30.865,-4.650,-0.082,0.494,,,,,,,,,,,,0.309,0.452,0.354,15.240,1.539,-1.333,-34.136,0.808,3.312,6.745,-8.227,"Coe College","Coe College",,,,,{84FA52C5-EE6F-4F15-9200-B901FE6407D5},0.089,1.068
370,2019/02/05,17:37:57,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College",,,Top,,,,,,,,,,,,,31.190,0.540,3.517,2007.00,144.014,10:45,1.660,-0.457,1.862,-1.273,0.197,-0.143,0.539,0.392,28.011,-8.921,2.430,0.548,,,,,,,,,,,,0.256,0.474,0.381,15.240,1.650,-1.835,-30.849,0.234,1.058,5.939,-10.317,"Coe College","Coe College",,,,,{C8BA35DF-D8B5-43DC-9614-92ABB57D8F0C},-0.404,0.477
371,2019/02/05,17:38:07,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College",,,Top,,,,,,,,,,,,,34.316,1.796,1.095,1732.00,174.255,11:45,1.482,-0.336,1.890,-0.842,0.355,-0.036,1.146,-0.064,30.802,-4.560,0.907,0.494,,,,,,,,,,,,0.062,0.445,0.310,15.240,1.517,-0.577,-33.974,0.952,0.179,6.396,-8.192,"Coe College","Coe College",,,,,{14819B43-AAE0-4C84-B0ED-434CD49402B0},0.067,1.110
372,2019/02/05,17:38:34,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,,,,,,,,,,31.429,0.896,2.424,1915.00,158.016,11:15,1.650,-0.424,1.825,-1.266,0.192,-0.078,0.638,0.183,28.141,-8.521,1.926,0.545,,,,,,,,,,,,0.172,0.443,0.366,15.240,1.649,-1.272,-31.056,0.417,0.681,5.719,-10.396,"Coe College","Coe College",,,,,{69A22990-4EFF-4628-8247-0244708B8E9E},-0.180,0.580
373,2019/02/05,17:38:43,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,,,,,,,,,,34.501,0.891,2.000,1850.00,152.589,11:0,1.606,-0.306,1.978,-0.848,0.316,-0.164,1.008,0.090,31.142,-5.531,0.880,0.487,,,,,,,,,,,,0.264,0.560,0.287,15.240,1.619,-1.360,-34.311,0.216,2.536,6.607,-7.174,"Coe College","Coe College",,,,,{99755D8E-02FD-4034-985B-372B6512338D},-0.068,0.996
374,2019/02/05,17:38:56,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,,,,,,,,,,33.912,0.305,2.936,1756.00,109.977,9:45,1.577,-0.428,1.978,-1.067,0.142,-0.391,0.595,0.003,30.645,-7.732,0.178,0.497,,,,,,,,,,,,0.315,0.460,0.362,15.240,1.572,-1.496,-33.645,0.004,3.057,6.314,-9.581,"Coe College","Coe College",,,,,{248E20F0-561C-4BE8-B7C9-977EDBE0A817},-0.002,0.575
375,2019/02/05,17:39:06,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,,,,,,,,,,30.843,1.036,-1.728,2064.00,266.738,3:0,1.623,-0.198,1.756,-1.493,0.027,0.473,0.425,-0.216,27.734,-10.025,1.489,0.557,,,,,,,,,,,,-0.329,0.391,0.234,15.240,1.617,0.795,-30.536,0.408,-3.480,5.619,-11.362,"Coe College","Coe College",,,,,{D19A68FA-ECFD-4646-A45F-5760A1855FF3},0.193,0.380
376,2019/02/05,17:39:19,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,,,,,,,,,,35.109,0.183,1.304,,165.798,11:30,1.562,-0.335,2.049,-0.963,0.159,-0.040,0.650,-0.012,31.680,-7.082,1.059,0.478,,,,,,,,,,,,0.143,0.422,0.315,15.240,1.546,-0.888,-34.792,0.051,1.182,6.643,-9.658,"Coe College","Coe College",,,,,{C5FD8A0C-6525-4F51-A5E7-8ADFEF9FE22E},0.038,0.627
377,2019/02/05,17:39:29,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,,,,,,,,,,34.536,2.006,2.204,1687.00,88.958,9:0,1.462,-0.441,1.700,-1.216,-0.009,-0.486,0.818,-0.299,31.123,-7.036,-0.976,0.496,,,,,,,,,,,,0.274,0.303,0.373,15.240,1.500,-0.940,-34.241,0.856,3.366,6.594,-10.723,"Coe College","Coe College",,,,,{D83C61C6-9DEA-44F6-AAB3-7852BB32A67E},0.290,0.807
378,2019/02/05,17:39:50,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,33.888,0.325,2.089,1757.00,180.242,12:0,1.641,-0.288,1.817,-0.147,1.098,0.005,1.586,0.307,30.229,-0.972,2.118,0.504,,,,,,,,,,,,0.085,0.810,0.270,15.240,1.629,-1.177,-33.495,0.478,-0.382,6.292,-2.995,"Coe College","Coe College",,,,,{76756404-0581-4277-B54F-D867CB1CF71C},-0.310,1.533
379,2019/02/05,17:40:02,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,34.845,-2.490,0.961,1768.00,180.121,12:0,1.787,-0.355,1.942,-0.624,0.523,0.001,0.464,-0.085,31.608,-7.240,1.116,0.484,,,,,,,,,,,,0.019,0.785,0.351,15.240,1.709,-0.512,-34.610,-1.548,-0.477,6.497,-5.707,"Coe College","Coe College",,,,,{A58C96EF-32C9-4795-9741-7341477709A7},0.077,0.462
380,2019/02/05,17:40:13,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,33.431,1.593,1.935,1573.00,156.930,11:15,1.493,-0.546,1.680,-0.951,0.346,-0.147,0.996,-0.142,29.964,-5.487,0.901,0.514,,,,,,,,,,,,0.229,0.439,0.502,15.240,1.523,-1.191,-33.110,0.828,1.971,6.141,-8.894,"Coe College","Coe College",,,,,{50A9A201-56D6-4BDD-B7F4-7264B8BD1D83},0.162,0.952
381,2019/02/05,17:40:24,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,32.360,2.802,1.209,1393.00,166.152,11:30,1.441,-0.325,1.911,-1.040,0.310,-0.076,1.190,-0.062,28.915,-5.044,0.748,0.525,,,,,,,,,,,,0.114,0.408,0.296,15.240,1.488,-0.656,-32.006,1.454,0.796,5.744,-8.999,"Coe College","Coe College",,,,,{B76A27B1-20A1-4A89-90A5-1DD30F549A6D},0.073,1.149
382,2019/02/05,17:40:36,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,34.871,0.191,1.854,1744.00,110.365,9:45,1.569,-0.353,1.889,-1.079,0.073,-0.197,0.544,-0.028,31.595,-7.839,0.417,0.485,,,,,,,,,,,,0.146,0.405,0.296,15.240,1.559,-0.878,-34.607,-0.058,1.236,6.668,-10.212,"Coe College","Coe College",,,,,{5B53B3CF-1297-433F-8470-27281813C076},0.028,0.528
383,2019/02/05,17:40:51,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,,,,,,,,,,32.372,0.722,3.275,1918.00,72.133,8:30,1.605,-0.498,1.868,-1.427,-0.063,-0.197,0.382,0.229,29.129,-9.865,2.079,0.527,,,,,,,,,,,,0.137,0.302,0.397,15.240,1.596,-1.378,-32.077,0.332,0.096,6.334,-12.260,"Coe College","Coe College",,,,,{844A2BC0-7B1B-4C73-BBF6-422E9C13D34D},-0.255,0.340
384,2019/02/05,17:41:03,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,,,,,,,,,,34.375,0.022,1.698,1746.00,170.704,11:45,1.608,-0.500,1.805,-0.859,0.336,-0.055,0.755,-0.075,31.107,-6.402,1.363,0.494,,,,,,,,,,,,0.126,0.597,0.459,15.240,1.607,-0.981,-34.157,-0.269,0.676,6.489,-7.338,"Coe College","Coe College",,,,,{33B3506A-9597-46BF-B1BF-4F69FAF27A3A},0.087,0.745
385,2019/02/05,17:41:14,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,,,,,,,,,,32.076,1.260,2.403,1892.00,127.875,10:15,1.596,-0.482,1.690,-1.223,0.199,-0.255,0.732,-0.053,28.677,-7.789,0.618,0.538,41.742,23.099,6.801,,,,,98.021,,,3.744,0.149,0.345,0.408,15.240,1.604,-0.994,-31.766,0.724,0.801,6.421,-11.124,"Coe College","Coe College",,,,,{2E7B3B05-6B8E-4065-B3C8-077FE29B63BB},0.020,0.645
386,2019/02/05,17:45:17,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College",,,Top,,,,,,,,,,,,,39.134,5.683,-1.294,1144.00,352.580,5:45,1.075,0.529,2.229,-2.080,-1.206,0.157,0.566,0.330,35.787,-9.817,0.119,0.422,,,,,,,,,,,,-0.190,-0.621,-0.496,15.240,1.133,0.976,-38.975,3.535,-2.581,8.438,-25.261,"Coe College","Coe College",,,,,{F29248CB-EF09-42F4-9789-C066BDBDF3C3},-0.312,0.560
387,2019/02/05,17:45:31,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College",,,Top,,,,,,,,,,,,,38.894,2.785,-4.578,,252.375,2:30,1.152,0.686,2.161,-0.777,0.124,0.389,1.149,-0.195,35.176,-3.111,-1.745,0.428,,,,,,,,,,,,-0.799,-0.004,-0.643,15.240,1.213,3.868,-38.495,2.150,-11.014,7.849,-13.730,"Coe College","Coe College",,,,,{B83AB386-10E6-4E1E-842D-7462236DEDE3},0.024,0.979
388,2019/02/05,17:45:46,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College",,,Top,,,,,,,,,,,,,31.169,4.870,-0.463,2019.00,8.995,6:15,1.352,0.932,2.606,-1.792,-0.452,-0.071,0.872,0.736,27.949,-9.003,-0.613,0.523,,,,,,,,,,,,-0.171,-0.164,-0.951,15.240,1.377,0.702,-30.893,2.778,-1.449,5.338,-15.830,"Coe College","Coe College",,,,,{100BCD1C-AA03-469D-A326-3B3257E20420},-0.781,0.791
389,2019/02/05,17:46:01,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College",,,Top,,,,,,,,,,,,,39.167,4.463,-1.394,2081.00,354.933,5:45,1.185,0.657,2.156,-1.775,-0.887,0.079,0.648,0.350,35.621,-8.730,-0.488,0.425,,,,,,,,,,,,-0.231,-0.374,-0.651,15.240,1.222,1.314,-38.883,2.732,-2.892,8.628,-21.019,"Coe College","Coe College",,,,,{5E635E87-3910-432D-ABAB-7368FF420FD2},-0.357,0.656
390,2019/02/05,17:46:39,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College",,,Top,,,,,,,,,,,,,33.048,2.043,-3.720,2061.00,348.408,5:30,1.453,0.706,2.265,-1.662,-0.436,0.090,0.354,-0.228,30.053,-10.501,-3.243,0.500,,,,,,,,,,,,-0.294,0.105,-0.645,15.240,1.462,2.170,-32.790,0.962,-1.479,5.896,-14.280,"Coe College","Coe College",,,,,{DCF126C6-C623-44EA-BFB3-F2021A2DF483},0.210,0.342
391,2019/02/05,17:46:56,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College",,,Top,,,,,,,,,,,,,34.873,2.445,-0.705,1782.00,177.920,12:0,1.510,0.688,2.364,-0.651,0.432,-0.016,1.528,0.480,31.439,-2.647,-0.974,0.470,,,,,,,,,,,,0.048,0.462,-0.655,15.240,1.527,0.162,-34.672,1.426,1.139,6.101,-6.774,"Coe College","Coe College",,,,,{97BB0502-CDF9-4FA5-AC21-3A68CD6DBEF2},-0.472,1.495
392,2019/02/05,17:47:11,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College",,,Top,,,,,,,,,,,,,39.645,0.596,-3.255,2240.00,195.690,12:30,1.500,0.681,2.292,-0.684,0.173,0.049,0.980,-0.164,35.883,-4.633,-2.860,0.418,,,,,,,,,,,,-0.304,0.305,-0.650,15.240,1.487,2.502,-39.238,0.498,-2.504,8.950,-9.502,"Coe College","Coe College",,,,,{47EA21F6-3F69-4F02-9E44-37B7AD62CA2D},0.140,0.949
393,2019/02/05,17:47:27,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Tom Kahle",{71F49FF2-9360-4408-90C9-3CC9CAC88A64},R,"Coe College",,,Top,,,,,,,,,,,,,39.912,0.166,-2.057,2339.00,194.110,12:30,1.536,0.588,2.322,-0.576,0.259,0.065,1.005,0.090,36.270,-4.271,-1.592,0.413,20.465,14.797,2.527,,,,,25.218,,,1.386,-0.299,0.399,-0.578,15.240,1.532,1.859,-39.656,0.096,-3.642,9.077,-7.872,"Coe College","Coe College",,,,,{DFA0087C-B1E2-4C6A-A8BF-087D45A55187},-0.131,0.974
394,2019/02/05,17:47:55,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,39.848,-0.451,-3.119,2334.00,268.157,3:0,1.493,0.619,2.420,-0.819,0.011,0.351,0.551,0.121,36.284,-6.772,-0.611,0.411,,,,,,,,,,,,-0.319,0.236,-0.563,15.240,1.464,1.890,-39.584,-0.066,-4.037,9.240,-12.008,"Coe College","Coe College",,,,,{C7CDF7F7-A5FF-4158-97E7-A21558785F6F},-0.132,0.525
395,2019/02/05,17:48:16,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,36.572,-0.377,-2.620,2016.00,286.131,3:30,1.578,0.658,2.430,-1.038,-0.067,0.231,0.438,0.176,33.451,-8.280,-0.729,0.445,,,,,,,,,,,,-0.306,0.317,-0.629,15.240,1.567,1.744,-36.347,-0.303,-3.201,6.279,-11.636,"Coe College","Coe College",,,,,{796BAC03-8CE5-4B61-B432-66E4F2B2E001},-0.179,0.407
396,2019/02/05,17:48:32,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,39.745,1.079,-3.591,2288.00,222.032,1:30,1.484,0.575,2.140,-0.617,0.233,0.210,1.166,-0.211,36.341,-3.623,-2.072,0.416,,,,,,,,,,,,-0.327,0.301,-0.482,15.240,1.482,2.377,-39.710,0.814,-3.406,8.929,-8.820,"Coe College","Coe College",,,,,{C870D165-28AE-473C-B13C-7CD3E07D1C82},0.184,1.135
397,2019/02/05,17:48:55,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,33.640,-0.484,-4.699,2151.00,294.918,3:45,1.608,0.615,2.333,-1.203,-0.030,0.064,0.272,-0.610,30.656,-9.614,-4.161,0.489,,,,,,,,,,,,-0.336,0.445,-0.550,15.240,1.593,2.801,-33.399,-0.443,-1.324,6.128,-10.655,"Coe College","Coe College",,,,,{EBA0F615-5843-4041-BB0A-AFDF995C994C},0.601,0.258
398,2019/02/05,17:49:22,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,40.217,-2.529,-2.609,2105.00,236.763,2:0,1.666,0.618,2.469,-0.660,0.149,0.227,0.319,0.137,36.787,-7.536,-0.743,0.406,,,,,,,,,,,,-0.497,0.589,-0.623,15.240,1.633,2.494,-39.959,-2.005,-7.280,9.104,-7.038,"Coe College","Coe College",,,,,{D234E7F7-271A-46CE-9353-5CF4C1037843},-0.202,0.335
399,2019/02/05,17:49:40,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",,,Top,,,,,,,,,,,,,39.813,0.215,-4.278,2102.00,247.953,2:15,1.553,0.654,2.366,-0.677,0.162,0.399,0.935,-0.117,36.148,-4.889,-1.152,0.414,,,,,,,,,,,,-0.607,0.419,-0.598,15.240,1.557,3.317,-39.347,-0.096,-8.093,8.591,-7.866,"Coe College","Coe College",,,,,{10E70574-5608-48CC-9577-F3201309F0FC},0.080,0.918
