No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
148,2022/02/16,16:23:48,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.675,-2.990,-0.018,2111.00,88.225,9:0,2.022,0.372,2.200,-1.036,-0.056,-0.642,0.160,-0.275,33.692,-10.732,-4.907,0.455,,,,,,,,,,,,0.364,0.012,-0.370,15.240,1.966,0.182,-36.275,-2.170,6.196,7.702,-9.597,"Coe College","Coe College",,,,,{DE1AAF68-C272-4B69-A7FB-714238736957},0.275,0.160
149,2022/02/16,16:24:07,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.319,-2.533,-3.262,1888.00,282.379,3:30,1.996,0.540,2.136,-1.017,-0.106,0.344,0.276,-0.021,34.981,-10.152,-0.656,0.438,,,,,,,,,,,,-0.218,-0.023,-0.481,15.240,1.945,2.051,-37.745,-1.970,-4.037,8.075,-10.224,"Coe College","Coe College",,,,,{9351C974-0004-4BF8-9DBC-DC857EB0D9BD},0.021,0.276
150,2022/02/16,16:24:25,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{6123A465-4B68-430D-9F95-AFAE468D069C},,
151,2022/02/16,16:24:53,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.795,-1.763,-4.235,1985.00,287.679,3:30,2.045,0.563,2.089,-1.064,-0.172,0.428,0.490,-0.188,35.167,-9.758,-0.987,0.435,,,,,,,,,,,,-0.275,-0.061,-0.482,15.240,2.006,2.700,-38.234,-1.505,-5.175,8.812,-10.963,"Coe College","Coe College",,,,,{4AA00302-4175-422B-A8EB-6963DAF92ADF},0.188,0.490
152,2022/02/16,16:25:10,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Single,,,,,,,38.003,-2.323,-1.796,1846.00,230.567,1:45,2.156,0.425,2.121,-0.792,0.137,0.198,0.719,0.124,34.703,-8.257,-0.301,0.441,34.444,-3.412,5.389,,,,,6.547,,,0.183,-0.124,0.108,-0.392,15.240,2.109,1.115,-37.435,-1.753,-2.266,7.494,-7.829,"Coe College","Coe College",,,,,{2ED663B7-5C5B-47AB-9CF9-B542A132C32A},-0.124,0.719
153,2022/02/16,16:25:40,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,34.263,-0.471,2.554,2667.00,109.866,9:45,2.258,0.181,2.016,-0.960,0.181,-0.613,1.166,0.281,31.191,-7.676,-2.076,0.491,,,,,,,,,,,,0.361,0.127,-0.231,15.240,2.243,-1.341,-34.018,-0.556,5.393,6.852,-7.912,"Coe College","Coe College",,,,,{5E282A8B-CE8F-420A-AA7D-A4A5B2020ED0},-0.281,1.166
154,2022/02/16,16:25:56,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College",,,Top,,,,Cutter,,"Swinging Strike",,,,,,,36.737,1.677,-0.826,2127.00,18.505,6:30,1.886,0.463,2.216,-1.450,-0.478,-0.149,0.898,0.087,33.628,-9.300,-1.961,0.453,,,,,,,,,,,,0.078,-0.266,-0.449,15.240,1.910,0.564,-36.377,0.684,1.343,7.538,-14.366,"Coe College","Coe College",,,,,{51043C90-84EB-42EC-90E9-5F14AEFB6078},-0.087,0.898
155,2022/02/16,16:26:15,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.596,0.580,-1.905,1742.00,334.789,5:15,1.933,0.481,2.222,-1.258,-0.377,0.161,0.835,0.117,35.060,-8.975,-0.674,0.432,,,,,,,,,,,,-0.107,-0.199,-0.449,15.240,1.939,1.225,-38.162,0.043,-2.009,8.687,-13.547,"Coe College","Coe College",,,,,{272CD8A4-4EBE-4A89-B03B-4C597A4EC87B},-0.117,0.835
156,2022/02/16,16:26:35,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College",,,Top,,,,Cutter,,"Foul Ball",,,,,,,36.847,-0.950,-0.362,2042.00,96.746,9:15,2.055,0.464,2.196,-0.966,0.000,-0.375,0.827,-0.011,33.331,-8.283,-3.231,0.454,,,,,,,,,,,,0.210,0.033,-0.456,15.240,2.035,0.331,-36.520,-0.863,3.584,8.418,-9.237,"Coe College","Coe College",,,,,{745FD05B-C81E-4478-A8C9-4A97FD1A01B8},0.011,0.827
157,2022/02/16,16:26:57,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.396,-0.122,-3.354,1700.00,302.466,4:0,1.944,0.502,2.168,-1.148,-0.248,0.331,0.762,-0.096,34.717,-8.820,-0.834,0.438,,,,,,,,,,,,-0.215,-0.118,-0.443,15.240,1.938,2.126,-37.873,-0.406,-3.964,8.701,-11.981,"Coe College","Coe College",,,,,{BA65928D-FFB5-4C60-8C35-646FF35B7FDF},0.096,0.762
158,2022/02/16,16:27:31,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,36.050,-1.547,-1.646,2127.00,354.398,5:45,1.965,0.365,2.193,-1.521,-0.506,0.046,0.016,-0.043,33.406,-12.902,-1.293,0.462,,,,,,,,,,,,-0.039,-0.256,-0.336,15.240,1.932,1.013,-35.670,-1.365,-0.641,7.177,-14.039,"Coe College","Coe College",,,,,{3D652FB8-8A15-473D-8B5E-26FB23450742},0.043,0.016
159,2022/02/16,16:27:49,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,37.737,-1.280,-1.082,1948.00,116.133,9:45,2.037,0.258,2.117,-0.754,0.190,-0.446,0.928,-0.489,34.355,-6.931,-4.449,0.445,,,,,,,,,,,,0.242,0.132,-0.235,15.240,2.010,0.832,-37.135,-1.051,4.355,7.528,-7.434,"Coe College","Coe College",,,,,{6BC2359B-9A42-422D-925D-35C66E26AAB1},0.489,0.928
160,2022/02/16,16:28:06,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.880,0.411,-1.812,1813.00,336.177,5:15,1.913,0.423,2.288,-1.316,-0.410,0.165,0.710,0.090,34.478,-9.615,-0.545,0.438,36.457,4.659,-10.021,,,,,30.467,,,0.918,-0.109,-0.218,-0.394,15.240,1.915,1.145,-37.515,-0.063,-1.985,8.506,-13.752,"Coe College","Coe College",,,,,{D3C4E7DE-D8FD-469A-9A6A-5B58E5AEBF30},-0.090,0.710
161,2022/02/16,16:30:47,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.338,0.072,1.429,2141.00,144.282,10:45,1.905,0.280,1.973,-0.778,0.371,-0.284,1.147,0.396,31.525,-5.719,-0.692,0.489,,,,,,,,,,,,0.166,0.217,-0.309,15.240,1.902,-0.763,-34.003,-0.191,2.521,5.820,-6.512,"Coe College","Coe College",,,,,{B340B333-73F0-4B78-ACC4-D89280C28EC0},-0.396,1.147
162,2022/02/16,16:31:09,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.213,0.473,-0.729,2104.00,244.117,2:15,1.807,0.344,1.898,-1.012,0.097,0.258,0.927,0.397,32.155,-7.038,1.197,0.482,,,,,,,,,,,,-0.146,0.065,-0.329,15.240,1.811,0.359,-34.750,-0.039,-2.308,6.402,-8.779,"Coe College","Coe College",,,,,{074F15C0-FB29-41C5-906B-3CA73CBE5EF5},-0.397,0.927
163,2022/02/16,16:32:14,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,34.921,1.469,-1.646,2067.00,284.785,3:30,1.733,0.530,1.917,-1.229,-0.104,0.283,0.917,0.350,31.922,-7.659,0.463,0.485,,,,,,,,,,,,-0.166,-0.051,-0.494,15.240,1.759,0.901,-34.467,0.497,-2.582,6.320,-10.604,"Coe College","Coe College",,,,,{FF9F3773-7E97-4003-B30E-526D3AC9E00B},-0.350,0.917
164,2022/02/16,16:32:37,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College",,,Top,,,,Curveball,,"Contact Out",,,,,,,30.483,-0.279,0.590,2025.00,125.208,10:15,1.893,0.502,1.908,-1.107,0.361,-0.597,0.707,0.071,27.612,-8.536,-3.903,0.558,,,,,,,,,,,,0.333,0.234,-0.512,15.240,1.880,-0.148,-30.187,-0.450,3.890,5.708,-7.075,"Coe College","Coe College",,,,,{E08BD43C-F5DD-483A-904D-154A00A7C1F4},-0.071,0.707
165,2022/02/16,16:33:06,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.068,0.120,-3.019,1086.00,279.658,3:15,2.055,0.496,1.911,-1.267,-0.153,0.725,0.822,0.373,32.253,-9.242,2.386,0.483,,,,,,,,,,,,-0.418,-0.068,-0.433,15.240,2.050,1.595,-34.624,-0.331,-6.551,6.318,-10.877,"Coe College","Coe College",,,,,{E435A1B3-B301-4585-9144-3841E1827592},-0.373,0.822
166,2022/02/16,16:33:26,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,34.761,-2.405,-2.458,1966.00,258.385,2:30,2.178,0.200,1.955,-0.962,0.166,0.973,0.542,0.483,31.888,-9.505,4.831,0.487,,,,,,,,,,,,-0.554,0.129,-0.152,15.240,2.121,1.178,-34.343,-1.737,-8.485,6.663,-7.827,"Coe College","Coe College",,,,,{AB75473A-E171-4941-8AEA-E75D002A44D8},-0.483,0.542
167,2022/02/16,16:33:51,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,30.751,2.397,-1.629,2011.00,345.727,5:30,1.949,0.606,1.738,-1.999,-0.510,0.115,0.631,0.259,28.058,-12.290,-0.772,0.561,,,,,,,,,,,,-0.075,-0.264,-0.566,15.240,1.996,0.826,-30.276,0.658,-0.889,5.576,-12.915,"Coe College","Coe College",,,,,{E448DAA5-DF2C-41D7-B317-FEA15576B015},-0.259,0.631
168,2022/02/16,16:34:06,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,34.823,-1.459,-1.679,2166.00,195.971,12:30,1.979,0.400,2.056,-0.533,0.567,0.171,1.039,0.104,31.774,-5.464,-0.387,0.481,38.853,3.871,13.350,,,,,33.075,,,0.961,-0.108,0.344,-0.368,15.240,1.947,0.964,-34.555,-1.033,-1.676,6.539,-4.452,"Coe College","Coe College",,,,,{1A876642-61D7-492D-8239-FE07A8FC3203},-0.104,1.039
169,2022/02/16,16:34:32,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,31.995,6.773,0.107,1602.00,340.753,5:15,1.096,0.137,1.992,-1.969,-0.640,0.207,1.029,0.374,29.069,-7.962,1.665,0.529,,,,,,,,,,,,-0.114,-0.382,-0.140,15.240,1.229,-0.115,-31.567,3.212,-1.469,5.687,-14.749,"Coe College","Coe College",,,,,{15A12807-1F32-43C9-9ACA-112059A00FB5},-0.374,1.029
170,2022/02/16,16:34:49,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Single,,,,,,,34.529,0.781,-2.979,1128.00,300.162,4:0,1.797,0.487,2.515,-1.226,-0.175,0.249,0.782,-0.070,31.848,-8.652,-1.054,0.470,35.932,11.867,19.738,,,,,53.639,,,1.813,-0.168,-0.091,-0.452,15.240,1.804,1.745,-34.380,0.248,-2.592,6.447,-11.206,"Coe College","Coe College",,,,,{88678E19-C2CE-4352-B719-406E1CF8EDDD},0.070,0.782
171,2022/02/16,16:35:14,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.164,1.957,-0.893,1651.00,215.834,1:15,1.629,0.924,1.961,-0.996,0.330,0.266,1.181,0.940,29.100,-5.496,1.101,0.528,,,,,,,,,,,,-0.153,0.188,-0.906,15.240,1.666,0.419,-31.662,0.803,-1.997,5.529,-7.349,"Coe College","Coe College",,,,,{0377FA4C-1747-4222-858F-B4DC906F59DC},-0.940,1.181
172,2022/02/16,16:35:30,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.299,-1.132,1.189,2246.00,148.587,11:0,2.029,0.315,1.936,-0.681,0.475,-0.305,1.031,0.344,31.497,-6.185,-1.087,0.491,,,,,,,,,,,,0.175,0.282,-0.340,15.240,2.001,-0.611,-33.984,-0.882,2.657,5.899,-5.538,"Coe College","Coe College",,,,,{88BD1B3B-7CDA-4730-B5DD-AF9116084979},-0.344,1.031
173,2022/02/16,16:35:49,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,31.262,2.732,3.073,2171.00,71.800,8:30,1.786,0.576,1.786,-1.722,-0.290,-0.751,0.840,0.696,28.595,-9.943,-2.500,0.548,,,,,,,,,,,,0.428,-0.155,-0.647,15.240,1.842,-1.426,-30.810,0.949,5.282,5.316,-11.716,"Coe College","Coe College",,,,,{5A84335B-9375-46DE-A9B9-7B12AD0EEA1F},-0.696,0.840
174,2022/02/16,16:36:07,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.741,2.008,-1.600,2055.00,258.477,2:30,1.881,0.460,1.926,-1.061,0.077,0.549,1.383,0.560,31.499,-5.909,2.506,0.489,,,,,,,,,,,,-0.313,0.046,-0.428,15.240,1.919,0.786,-34.231,0.871,-4.770,6.482,-9.103,"Coe College","Coe College",,,,,{774BFBE2-F34A-4CAF-89BB-1A265E569E6F},-0.560,1.383
175,2022/02/16,16:36:24,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.599,3.729,-0.877,2096.00,347.305,5:30,1.771,0.333,1.999,-1.403,-0.274,0.055,1.412,0.143,31.606,-6.766,-0.466,0.486,,,,,,,,,,,,-0.037,-0.161,-0.315,15.240,1.842,0.508,-34.239,1.817,-0.559,6.324,-12.276,"Coe College","Coe College",,,,,{212BA0DB-A602-49C8-AF48-B8DFC5200C2C},-0.143,1.412
176,2022/02/16,16:36:42,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.012,1.907,-1.555,1752.00,249.948,2:15,1.703,0.738,2.117,-1.210,0.093,0.346,1.022,0.652,29.279,-7.201,1.056,0.522,,,,,,,,,,,,-0.205,0.057,-0.710,15.240,1.734,0.773,-31.658,0.751,-2.682,5.359,-9.062,"Coe College","Coe College",,,,,{4A46F622-9386-48FB-8240-AA8F172DF41F},-0.652,1.022
177,2022/02/16,16:36:59,0,0,"Michael Bonner",{CDC5DA87-5EBD-4F9E-B587-EE3146B8B2E0},R,"Coe College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College",,,Top,,,,"Four Seam Fastball",,Single,,,,,,,34.858,-0.198,-2.183,2008.00,262.795,2:45,1.861,0.504,2.088,-1.077,0.020,0.377,0.729,0.275,32.063,-8.264,0.661,0.479,32.255,20.519,-3.483,,,,,65.238,,,2.680,-0.226,0.028,-0.464,15.240,1.853,1.211,-34.541,-0.421,-3.529,6.295,-9.369,"Coe College","Coe College",,,,,{2FCFFFA0-916C-4925-A720-D42B066DF381},-0.275,0.729
178,2022/02/16,16:39:48,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,32.983,1.519,-4.701,1918.00,324.274,4:45,1.745,1.021,2.182,-1.579,-0.365,0.240,0.587,-0.041,30.482,-10.335,-2.888,0.504,,,,,,,,,,,,-0.169,-0.199,-0.938,15.240,1.766,2.627,-32.660,0.483,-2.360,5.730,-12.581,"Coe College","Coe College",,,,,{7DACE292-2670-4A04-B6AD-DA372E2D9ADF},0.041,0.587
179,2022/02/16,16:40:27,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.387,-2.140,-4.165,2145.00,260.048,2:45,1.931,1.011,2.335,-0.885,0.043,0.406,0.459,0.276,34.213,-8.863,-1.054,0.442,,,,,,,,,,,,-0.265,0.058,-0.949,15.240,1.897,2.596,-36.984,-1.598,-4.719,7.612,-8.781,"Coe College","Coe College",,,,,{7456AD9F-0E11-4391-849A-92BC440409C5},-0.276,0.459
180,2022/02/16,16:40:41,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.501,1.859,-4.098,2448.00,334.143,5:15,1.880,0.950,2.487,-1.164,-0.262,0.112,1.221,-0.050,34.155,-7.125,-3.232,0.436,,,,,,,,,,,,-0.098,-0.150,-0.899,15.240,1.901,2.641,-37.172,0.975,-1.751,7.995,-12.495,"Coe College","Coe College",,,,,{A801FF42-FB58-40A9-947E-20E84A80128A},0.050,1.221
181,2022/02/16,16:40:54,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.508,1.047,-4.754,2166.00,319.286,4:45,1.823,0.926,2.415,-1.246,-0.334,0.261,0.862,-0.109,34.232,-8.506,-2.745,0.439,,,,,,,,,,,,-0.189,-0.185,-0.862,15.240,1.834,3.030,-37.115,0.407,-3.373,7.899,-13.101,"Coe College","Coe College",,,,,{F1BC25DF-FCD6-43E9-8974-BC05F5DB74E2},0.109,0.862
182,2022/02/16,16:41:34,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.141,4.771,0.311,2214.00,32.711,7:0,1.973,0.910,2.147,-2.086,-0.617,-0.352,1.210,0.644,27.243,-11.056,-2.383,0.560,,,,,,,,,,,,0.202,-0.354,-0.914,15.240,2.053,-0.082,-29.752,2.014,2.277,5.791,-13.799,"Coe College","Coe College",,,,,{DE63BDD5-93E6-459F-B640-43F24B1E732B},-0.644,1.210
183,2022/02/16,16:41:50,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,29.339,4.784,-1.027,2307.00,60.550,8:0,2.072,0.681,2.261,-1.985,-0.463,-0.678,1.405,-0.279,26.477,-10.399,-6.257,0.572,,,,,,,,,,,,0.380,-0.266,-0.662,15.240,2.144,0.654,-29.031,2.038,4.050,5.829,-12.642,"Coe College","Coe College",,,,,{92B6AA47-0E98-4CD5-8953-2C7B886393B6},0.279,1.405
184,2022/02/16,16:42:02,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,30.014,1.835,-3.033,1138.00,31.871,7:0,2.085,0.979,2.198,-1.909,-0.451,-0.232,0.683,-0.091,27.296,-12.630,-4.814,0.560,,,,,,,,,,,,0.103,-0.230,-0.925,15.240,2.110,1.626,-29.742,0.545,1.158,6.082,-12.379,"Coe College","Coe College",,,,,{5DA17400-1968-4F9F-BDF3-B082956DAAB9},0.091,0.683
185,2022/02/16,16:42:13,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.582,-0.990,-4.837,1076.00,304.125,4:15,1.863,0.961,2.353,-1.212,-0.296,0.394,0.380,0.030,34.502,-10.193,-1.820,0.439,,,,,,,,,,,,-0.264,-0.146,-0.890,15.240,1.845,3.052,-37.157,-0.930,-4.737,7.724,-12.425,"Coe College","Coe College",,,,,{2BCDE265-F533-47D8-9363-B024614570B2},-0.030,0.380
186,2022/02/16,16:42:26,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,35.310,-2.860,-6.771,2060.00,301.879,4:0,1.871,0.872,2.244,-1.321,-0.271,0.395,,,32.917,-12.711,-3.788,,,,,,,,,,,,,-0.274,-0.117,-0.760,15.240,1.818,4.056,-34.986,-2.087,-4.378,6.666,-11.668,"Coe College","Coe College",,,,,{D95A3F32-F5AE-43D7-979D-0F11ABA293E1},0.605,-0.243
187,2022/02/16,16:42:41,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,"Called Strike",,,,,,,33.024,2.289,-3.775,2269.00,350.517,5:45,1.954,0.835,2.159,-1.766,-0.552,0.083,0.823,-0.128,30.057,-11.063,-3.138,0.508,,,,,,,,,,,,-0.080,-0.302,-0.766,15.240,1.989,2.137,-32.700,0.876,-1.095,6.811,-13.942,"Coe College","Coe College",,,,,{10F9EEC0-6710-4F06-BA0E-1155CEF0A9BF},0.128,0.823
