No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
154,2022/04/09,17:26:57,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.750,-1.120,-1.518,2162.00,194.772,12:30,1.690,0.307,1.209,-0.531,0.574,0.160,0.830,0.022,33.292,-4.917,-0.371,0.482,,,,,,,,,,,,-0.092,0.314,-0.256,15.240,1.644,0.884,-36.197,-0.958,-1.567,7.091,-4.439,"Coe College","Central College",,,,,{4761E989-FDBB-417A-906D-EC87F113BA2D},-0.022,0.830
155,2022/04/09,17:27:12,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.948,-2.920,-3.954,2150.00,218.773,1:15,1.730,0.248,1.227,-0.755,0.402,0.348,0.116,-0.564,32.775,-8.289,-1.462,0.493,,,,,,,,,,,,-0.204,0.240,-0.116,15.240,1.619,2.284,-35.351,-2.153,-3.333,6.702,-5.885,"Coe College","Central College",,,,,{C7936598-9011-47D1-A99A-714B1975B816},0.564,0.116
156,2022/04/09,17:27:28,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.592,1.311,-4.879,2256.00,307.702,4:15,1.494,0.254,1.232,-1.285,-0.163,0.185,0.594,-0.993,33.632,-7.796,-3.564,0.483,,,,,,,,,,,,-0.125,-0.080,-0.088,15.240,1.523,2.980,-35.919,0.223,-2.121,6.219,-11.177,"Coe College","Central College",,,,,{D0CDA754-8C2C-4794-AF33-B00C8A8D633A},0.993,0.594
157,2022/04/09,17:27:43,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.241,-1.082,-3.060,1145.00,156.381,11:15,1.571,0.240,1.311,-0.799,0.266,-0.129,0.456,-0.782,34.038,-6.786,-3.984,0.472,,,,,,,,,,,,0.045,0.157,-0.137,15.240,1.526,2.018,-36.640,-1.061,0.786,6.942,-7.035,"Coe College","Central College",,,,,{ED540EFF-E638-45D3-9546-B6ABE20985A5},0.782,0.456
158,2022/04/09,17:28:01,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,34.241,-1.181,-1.067,2325.00,114.636,9:45,1.791,0.186,1.081,-1.110,0.177,-0.505,0.332,-0.634,31.014,-9.043,-4.678,0.523,,,,,,,,,,,,0.243,0.125,-0.139,15.240,1.732,0.859,-33.758,-1.202,3.558,7.014,-7.972,"Coe College","Central College",,,,,{0FF47E86-7459-4536-AA4F-F59E32D3305C},0.634,0.332
159,2022/04/09,17:28:18,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,37.786,-1.768,-3.295,2306.00,187.927,12:15,1.798,0.319,1.204,-0.627,0.421,0.062,0.652,-0.586,34.509,-6.218,-2.852,0.468,,,,,,,,,,,,-0.054,0.237,-0.205,15.240,1.728,2.112,-37.208,-1.456,-0.978,7.105,-5.508,"Coe College","Central College",,,,,{9881466D-1902-4F5A-B996-D930764415F2},0.586,0.652
160,2022/04/09,17:28:44,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.661,3.324,-0.413,2337.00,62.034,8:0,1.694,0.304,1.069,-1.608,-0.272,-0.431,1.070,-0.250,30.652,-8.075,-3.486,0.530,,,,,,,,,,,,0.211,-0.139,-0.282,15.240,1.795,0.435,-33.196,1.198,3.023,6.226,-11.799,"Coe College","Central College",,,,,{91D76BA9-89F4-4803-9942-6DC0DAA4D3DA},0.250,1.070
161,2022/04/09,17:28:57,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.582,3.417,-3.067,2158.00,223.135,1:30,1.728,0.323,1.170,-0.858,0.266,0.278,1.877,-0.302,33.115,-2.700,-1.086,0.485,,,,,,,,,,,,-0.161,0.124,-0.218,15.240,1.838,1.795,-35.978,1.742,-2.724,6.775,-7.699,"Coe College","Central College",,,,,{45C47D0E-B061-43EB-BC5D-88F6A7381571},0.302,1.877
162,2022/04/09,17:29:17,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.514,0.147,-3.558,2317.00,302.357,4:0,1.590,0.267,1.219,-1.259,-0.132,0.182,0.374,-0.595,33.733,-8.744,-2.261,0.483,,,,,,,,,,,,-0.114,-0.059,-0.146,15.240,1.579,2.145,-35.890,-0.501,-1.939,6.015,-10.812,"Coe College","Central College",,,,,{3CE2311C-556D-4FA0-AED3-5C47C6DB66E5},0.595,0.374
163,2022/04/09,17:29:33,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.795,-1.168,-5.412,2181.00,257.043,2:30,1.628,0.204,1.288,-1.002,0.044,0.309,0.284,-1.071,34.476,-8.305,-3.204,0.468,,,,,,,,,,,,-0.195,0.044,-0.027,15.240,1.577,3.366,-37.060,-1.229,-3.505,7.201,-9.007,"Coe College","Central College",,,,,{A0349164-13D2-49D9-A8A9-AF12F8B794BE},1.071,0.284
164,2022/04/09,17:29:54,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.309,-2.764,-3.473,2334.00,188.412,12:15,1.725,0.245,1.232,-0.506,0.569,0.089,0.408,-0.684,33.880,-6.367,-2.839,0.475,,,,,,,,,,,,-0.070,0.323,-0.127,15.240,1.623,2.183,-36.669,-2.013,-1.224,7.214,-4.140,"Coe College","Central College",,,,,{9092CDC3-41B6-4723-8E18-F77FE3DA8943},0.684,0.408
165,2022/04/09,17:30:25,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.153,-4.513,-3.112,2353.00,160.101,11:15,1.794,0.195,1.269,-0.519,0.558,-0.216,,,33.721,-8.192,-4.664,,,,,,,,,,,,,0.086,0.339,-0.088,15.240,1.635,2.086,-36.538,-3.128,1.479,7.712,-3.952,"Coe College","Central College",,,,,{510DBA6F-F625-429F-9510-CA4B6A3A328D},0.930,-0.047
166,2022/04/09,17:30:59,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.008,0.467,-4.654,2254.00,228.136,1:30,1.552,0.245,1.309,-1.017,0.066,0.094,0.671,-1.020,34.063,-6.772,-3.982,0.474,,,,,,,,,,,,-0.077,0.040,-0.092,15.240,1.555,2.920,-36.399,-0.171,-1.351,6.289,-9.109,"Coe College","Central College",,,,,{8203E42E-CB9A-45A7-97C9-973C02F3B7FF},1.020,0.671
167,2022/04/09,17:31:21,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.814,-1.049,-2.750,2291.00,181.017,12:0,1.812,0.240,1.176,-0.632,0.477,0.009,0.871,-0.559,33.552,-5.539,-2.686,0.481,,,,,,,,,,,,-0.023,0.260,-0.143,15.240,1.766,1.736,-36.223,-0.968,-0.401,6.732,-5.334,"Coe College","Central College",,,,,{AB6C3CB8-A40E-4AAB-9F28-A0DF51CA48CA},0.559,0.871
168,2022/04/09,17:31:46,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.183,-1.254,-3.460,2212.00,162.499,11:30,1.747,0.171,1.228,-0.608,0.471,-0.155,0.770,-0.999,34.136,-5.567,-4.564,0.474,,,,,,,,,,,,0.056,0.256,-0.050,15.240,1.696,2.288,-36.625,-1.094,0.988,6.565,-5.278,"Coe College","Central College",,,,,{180D92C5-B37E-4374-A81A-E70A4DB962D8},0.999,0.770
169,2022/04/09,17:32:11,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.173,0.293,-1.923,2198.00,187.687,12:15,1.786,0.301,1.174,-0.660,0.483,0.069,1.212,-0.196,33.039,-4.401,-1.434,0.488,,,,,,,,,,,,-0.047,0.253,-0.234,15.240,1.787,1.166,-35.697,-0.130,-0.791,6.409,-5.573,"Coe College","Central College",,,,,{6D3AE2A4-8BE6-4A8A-A199-FD942960E719},0.196,1.212
170,2022/04/09,17:33:30,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.690,-0.627,-1.135,2207.00,160.995,11:15,1.794,0.148,1.229,-0.548,0.558,-0.201,1.063,-0.386,33.427,-4.537,-2.576,0.481,,,,,,,,,,,,0.094,0.299,-0.106,15.240,1.766,0.811,-36.165,-0.653,1.611,6.746,-4.670,"Coe College","Central College",,,,,{1DC18CA9-B74E-4D78-A248-F4256DA9DFEF},0.386,1.063
171,2022/04/09,17:33:52,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.391,0.530,-3.559,2217.00,305.520,4:15,1.589,0.270,1.236,-1.265,-0.137,0.170,0.480,-0.603,33.693,-8.414,-2.351,0.483,,,,,,,,,,,,-0.107,-0.064,-0.150,15.240,1.591,2.149,-35.833,-0.260,-1.826,5.908,-10.901,"Coe College","Central College",,,,,{F8002F62-93ED-488B-AC29-6B26A5099423},0.603,0.480
172,2022/04/09,17:34:15,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.672,0.018,-2.745,2169.00,89.976,9:0,1.683,0.120,1.256,-1.200,-0.025,-0.040,0.488,-0.723,32.744,-8.503,-3.031,0.495,,,,,,,,,,,,0.002,0.000,-0.027,15.240,1.668,1.698,-35.046,-0.530,0.032,6.160,-9.809,"Coe College","Central College",,,,,{051DD054-CA5F-4238-A692-F5980DA601E3},0.723,0.488
173,2022/04/09,17:34:37,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.911,0.439,-4.377,2295.00,225.163,1:30,1.675,0.229,1.243,-0.882,0.215,0.238,0.922,-0.817,33.794,-5.839,-2.685,0.477,,,,,,,,,,,,-0.148,0.116,-0.082,15.240,1.679,2.667,-36.300,-0.137,-2.577,6.416,-7.789,"Coe College","Central College",,,,,{F44BE12C-09C3-4C49-963B-EB42BB29CF09},0.817,0.922
174,2022/04/09,17:34:59,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.882,0.666,-3.737,2239.00,208.319,1:0,1.759,0.232,1.265,-0.701,0.394,0.229,1.253,-0.633,33.408,-4.363,-2.098,0.479,,,,,,,,,,,,-0.142,0.210,-0.108,15.240,1.773,2.262,-36.257,0.097,-2.449,6.969,-6.196,"Coe College","Central College",,,,,{C43CD4F5-BAE8-470A-BBCD-62D8D8A32CF9},0.633,1.253
175,2022/04/09,17:35:23,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.065,-2.129,-2.149,2265.00,173.378,11:45,1.827,0.176,1.272,-0.567,0.512,-0.063,0.637,-0.515,33.745,-6.177,-2.601,0.476,,,,,,,,,,,,0.017,0.290,-0.103,15.240,1.748,1.399,-36.506,-1.622,0.291,7.071,-4.751,"Coe College","Central College",,,,,{84C4900D-E5EC-4C83-B1AB-FC154B3D7586},0.515,0.637
176,2022/04/09,17:35:52,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,36.993,-2.112,-1.754,2249.00,169.214,11:45,1.784,0.093,1.214,-0.296,0.792,-0.157,0.868,-0.579,33.526,-4.227,-2.880,0.478,,,,,,,,,,,,0.066,0.432,-0.030,15.240,1.707,1.191,-36.466,-1.486,1.153,7.249,-2.324,"Coe College","Central College",,,,,{38A822EE-598C-4F67-9F1A-2F73FF668A3A},0.579,0.868
177,2022/04/09,17:36:27,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Called Strike",,,,,,,33.545,1.445,-0.451,2319.00,103.330,9:30,1.743,0.271,1.012,-1.275,0.081,-0.469,0.896,-0.331,30.801,-7.513,-3.761,0.532,,,,,,,,,,,,0.228,0.045,-0.247,15.240,1.779,0.478,-33.091,0.242,3.272,5.623,-9.162,"Coe College","Central College",,,,,{2986D2B0-03EC-4FAA-9F9A-A90DEA57499D},0.331,0.896
178,2022/04/09,17:36:46,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Called Strike",,,,,,,33.170,1.871,0.582,2104.00,102.276,9:30,1.727,0.229,1.136,-1.315,0.050,-0.416,0.962,-0.015,30.212,-7.486,-2.389,0.535,,,,,,,,,,,,0.212,0.031,-0.244,15.240,1.776,-0.151,-32.723,0.493,2.960,5.911,-9.369,"Coe College","Central College",,,,,{7B21DFA7-E058-43A0-A567-E75177591099},0.015,0.962
179,2022/04/09,17:37:08,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.008,1.025,-3.804,2284.00,329.697,5:0,1.565,0.121,1.325,-1.349,-0.268,0.150,0.515,-0.838,34.384,-8.542,-2.733,0.472,,,,,,,,,,,,-0.098,-0.136,0.001,15.240,1.582,2.353,-36.437,0.032,-1.740,5.879,-12.218,"Coe College","Central College",,,,,{10D9B3CD-8658-44BC-8C29-5DE70F348765},0.838,0.515
180,2022/04/09,17:37:33,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.989,1.928,0.221,2266.00,86.185,8:45,1.676,0.294,1.101,-1.360,-0.061,-0.494,0.884,-0.135,31.339,-7.675,-3.286,0.520,,,,,,,,,,,,0.247,-0.029,-0.295,15.240,1.727,0.097,-33.630,0.508,3.673,5.725,-10.243,"Coe College","Central College",,,,,{F98374F1-0E04-4DEB-B714-4D8A4647D57E},0.135,0.884
181,2022/04/09,17:37:57,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.410,-1.948,-3.778,2325.00,198.078,12:30,1.780,0.222,1.258,-0.662,0.399,0.139,0.547,-0.745,34.180,-6.663,-2.783,0.471,,,,,,,,,,,,-0.097,0.229,-0.095,15.240,1.705,2.368,-36.855,-1.569,-1.719,7.039,-5.727,"Coe College","Central College",,,,,{E55267B2-3C2A-4F02-B1D2-FB7B2DC15594},0.745,0.547
182,2022/04/09,17:39:52,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ian Boline (#2)",{728137A7-390A-49FB-BDAD-C75709BDDFDC},R,"Central College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,30.585,4.242,-0.512,2148.00,41.049,7:15,1.618,0.359,1.268,-2.118,-0.528,-0.418,0.742,-0.209,28.060,-10.871,-3.523,0.578,,,,,,,,,,,,0.209,-0.277,-0.336,15.240,1.736,0.429,-30.116,1.424,2.460,5.080,-13.066,"Coe College","Central College",,,,,{155F82D7-8C80-4820-A41F-D247A72F613B},0.209,0.742
183,2022/04/09,17:40:10,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ian Boline (#2)",{728137A7-390A-49FB-BDAD-C75709BDDFDC},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,30.434,2.358,-1.453,2096.00,39.556,7:15,1.686,0.296,1.199,-2.079,-0.470,-0.336,0.300,-0.466,27.896,-12.423,-3.875,0.584,,,,,,,,,,,,0.158,-0.225,-0.241,15.240,1.742,0.892,-30.028,0.429,1.833,5.500,-12.420,"Coe College","Central College",,,,,{BA0520A8-BD0E-474B-A719-7434ACDB4C3B},0.466,0.300
184,2022/04/09,17:40:33,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ian Boline (#2)",{728137A7-390A-49FB-BDAD-C75709BDDFDC},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.831,1.497,-2.236,2070.00,245.416,2:15,1.561,0.299,1.581,-1.010,0.044,0.146,0.981,-0.196,33.692,-5.851,-1.172,0.469,,,,,,,,,,,,-0.092,0.025,-0.237,15.240,1.594,1.359,-36.312,0.541,-1.587,6.607,-9.373,"Coe College","Central College",,,,,{AFF4F382-AB99-4C1C-B49D-98F22E5AD48E},0.196,0.981
185,2022/04/09,17:40:57,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ian Boline (#2)",{728137A7-390A-49FB-BDAD-C75709BDDFDC},R,"Central College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,30.700,3.949,-1.158,2064.00,22.947,6:45,1.699,0.372,1.266,-2.591,-1.011,-0.410,0.263,-0.376,28.646,-14.348,-4.099,0.575,,,,,,,,,,,,0.200,-0.521,-0.328,15.240,1.801,0.768,-30.215,1.089,2.376,4.953,-16.007,"Coe College","Central College",,,,,{3BA7F1BF-E446-4D6D-A14C-2F668A23A0E5},0.376,0.263
186,2022/04/09,17:41:44,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ian Boline (#2)",{728137A7-390A-49FB-BDAD-C75709BDDFDC},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,37.101,-0.448,-3.478,1841.00,168.728,11:30,1.710,0.321,1.645,-0.650,0.380,-0.084,0.932,-0.757,33.444,-5.223,-4.093,0.467,,,,,,,,,,,,0.017,0.226,-0.226,15.240,1.693,2.253,-36.546,-0.539,0.292,7.834,-5.901,"Coe College","Central College",,,,,{2AE47011-E44F-428D-8765-9287D5A08270},0.757,0.932
187,2022/04/09,17:42:14,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,33.109,-0.784,-2.408,1779.00,213.193,1:0,1.548,0.373,1.423,-0.935,0.402,0.295,0.386,-0.029,29.808,-7.561,-0.258,0.532,,,,,,,,,,,,-0.172,0.240,-0.302,15.240,1.514,1.254,-32.515,-0.805,-2.349,6.216,-6.532,"Coe College","Central College",,,,,{617955EC-6ED4-4177-A393-294530B93E02},0.029,0.386
188,2022/04/09,17:42:38,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.193,-1.298,-3.610,2045.00,186.969,12:15,1.791,0.220,1.589,-0.685,0.346,0.046,0.734,-0.771,33.972,-6.275,-3.277,0.464,,,,,,,,,,,,-0.049,0.205,-0.118,15.240,1.748,2.297,-36.693,-1.110,-0.870,7.083,-6.187,"Coe College","Central College",,,,,{4CB222C7-B457-4E08-89A9-CB56A462E974},0.771,0.734
189,2022/04/09,17:42:56,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,30.966,1.823,0.347,2087.00,59.341,8:0,1.701,0.278,1.364,-1.766,-0.242,-0.337,0.465,0.042,28.521,-10.828,-2.090,0.565,,,,,,,,,,,,0.175,-0.116,-0.285,15.240,1.740,-0.059,-30.597,0.314,2.138,5.150,-11.221,"Coe College","Central College",,,,,{4F0372E9-27FF-489D-A6DF-B99953FA11F4},-0.042,0.465
190,2022/04/09,17:43:18,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.089,-3.645,-5.314,2027.00,179.426,12:0,1.720,0.284,1.668,-0.459,0.524,-0.005,0.215,-1.242,34.881,-6.970,-5.354,0.453,,,,,,,,,,,,-0.033,0.315,-0.141,15.240,1.618,3.480,-37.393,-2.575,-0.606,7.087,-4.023,"Coe College","Central College",,,,,{209A63C1-5B6B-4BB6-87B4-7DCDE895A143},1.242,0.215
191,2022/04/09,17:43:45,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,30.157,4.796,1.650,1936.00,43.080,7:30,1.655,0.305,1.320,-2.006,-0.383,-0.310,1.050,0.476,27.500,-9.615,-0.594,0.584,,,,,,,,,,,,0.171,-0.207,-0.356,15.240,1.790,-0.742,-29.722,1.755,1.962,5.008,-12.181,"Coe College","Central College",,,,,{C80BAE07-7CEE-40A6-B48D-0EAE54DFA676},-0.476,1.050
192,2022/04/09,17:44:06,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.082,-0.507,-1.530,1958.00,166.101,11:30,1.683,0.375,1.581,-0.815,0.282,-0.076,0.723,-0.140,33.041,-6.428,-2.084,0.478,40.385,22.929,-28.672,,,,,97.221,,,3.533,0.030,0.164,-0.331,15.240,1.662,0.981,-35.591,-0.638,0.492,6.419,-7.069,"Coe College","Central College",,,,,{30989A81-8142-460D-995B-6934B199069D},0.140,0.723
