No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
261,2022/04/19,15:26:01,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,39.384,0.607,-3.520,2340.00,220.123,1:15,1.530,0.814,1.435,-0.605,0.337,0.301,1.101,0.095,35.904,-3.755,-1.347,0.443,,,,,,,,,,,,-0.178,0.180,-0.708,15.240,1.543,2.242,-38.722,0.131,-3.523,7.313,-6.247,"Coe College",Luther,,,,,{CF3E3CA2-2258-41DD-8B0E-62673F6C4EA7},-0.095,1.101
262,2022/04/19,15:26:14,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,39.111,0.156,-3.005,2309.00,216.228,1:15,1.525,0.819,1.560,-0.524,0.413,0.318,1.046,0.273,35.691,-3.655,-0.694,0.442,,,,,,,,,,,,-0.186,0.226,-0.736,15.240,1.525,1.885,-38.544,-0.123,-3.640,7.332,-5.391,"Coe College",Luther,,,,,{86EBEA4B-AAFC-4259-A4A6-22CDC2997CC5},-0.273,1.046
263,2022/04/19,15:26:27,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,32.644,2.317,-0.137,2300.00,55.489,7:45,1.489,0.888,1.529,-1.805,-0.472,-0.620,0.350,0.229,30.083,-10.760,-4.672,0.530,,,,,,,,,,,,0.324,-0.242,-0.879,15.240,1.540,0.304,-32.382,0.651,4.392,6.109,-13.086,"Coe College",Luther,,,,,{CFB54E92-9DA8-433C-9C0A-A9AB6168DCE5},-0.229,0.350
264,2022/04/19,15:26:43,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,39.254,-0.161,-2.669,2307.00,190.745,12:15,1.641,0.727,1.422,-0.416,0.528,0.106,1.178,0.060,35.571,-3.171,-1.905,0.445,,,,,,,,,,,,-0.073,0.288,-0.646,15.240,1.631,1.755,-38.678,-0.301,-1.437,7.966,-4.175,"Coe College",Luther,,,,,{0B6C1431-27BD-4DFF-A994-8827F7D4CCC4},-0.060,1.178
265,2022/04/19,15:27:05,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,39.234,-0.959,-6.393,2409.00,235.464,1:45,1.539,0.855,1.413,-0.739,0.222,0.359,0.520,-0.645,35.627,-6.274,-3.819,0.448,,,,,,,,,,,,-0.229,0.133,-0.659,15.240,1.501,4.133,-38.369,-0.988,-4.415,7.548,-7.231,"Coe College",Luther,,,,,{81AD8FD9-69D2-4A32-827D-3929A3615CC3},0.645,0.520
266,2022/04/19,15:27:21,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,39.237,0.198,-5.201,2218.00,251.736,2:30,1.511,0.771,1.489,-0.874,0.072,0.301,0.695,-0.431,35.589,-6.131,-3.018,0.445,,,,,,,,,,,,-0.194,0.050,-0.618,15.240,1.509,3.368,-38.486,-0.256,-3.753,7.851,-8.836,"Coe College",Luther,,,,,{33B7A652-A7C9-4052-8841-3F82D2FCBD57},0.431,0.695
267,2022/04/19,15:27:47,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,39.403,-2.488,-4.425,2404.00,214.305,1:15,1.659,0.728,1.514,-0.432,0.502,0.358,0.508,-0.190,35.838,-5.617,-1.826,0.442,,,,,,,,,,,,-0.217,0.291,-0.601,15.240,1.581,2.835,-38.701,-1.878,-4.265,7.666,-4.090,"Coe College",Luther,,,,,{ED5D0986-F7C5-44F8-B637-9A00C45C45F8},0.190,0.508
268,2022/04/19,15:28:12,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.343,0.954,-3.347,2435.00,217.586,1:15,1.583,0.763,1.583,-0.514,0.406,0.333,1.343,0.135,35.707,-2.802,-0.914,0.439,,,,,,,,,,,,-0.199,0.220,-0.671,15.240,1.605,2.127,-38.824,0.427,-3.919,7.958,-5.462,"Coe College",Luther,,,,,{5D79DB82-E935-4B38-A30C-0E8CF686BBDB},-0.135,1.343
269,2022/04/19,15:28:29,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Walk,,,,,,,39.545,-0.362,-4.468,2465.00,338.087,5:15,1.328,0.730,1.719,-1.222,-0.316,0.121,0.003,-0.422,36.585,-9.225,-3.583,0.433,,,,,,,,,,,,-0.092,-0.158,-0.615,15.240,1.309,2.987,-38.854,-0.740,-1.846,7.112,-12.960,"Coe College",Luther,,,,,{ED385141-8CE4-48DE-AB4C-F686C0F5AA46},0.422,0.003
270,2022/04/19,15:29:13,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.230,-0.094,-1.592,2112.00,212.166,1:0,1.460,0.743,1.698,-0.931,0.030,0.034,0.502,0.324,35.010,-6.906,-1.341,0.448,,,,,,,,,,,,-0.029,0.030,-0.701,15.240,1.450,1.036,-37.748,-0.429,-0.545,7.346,-9.254,"Coe College",Luther,,,,,{C75AE8A4-E4E3-4E9A-AA10-7A001E7408CA},-0.324,0.502
271,2022/04/19,15:29:37,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,32.664,4.935,2.045,2286.00,66.503,8:15,1.475,0.874,1.387,-1.636,-0.265,-0.521,1.275,0.947,29.749,-6.868,-1.725,0.536,,,,,,,,,,,,0.283,-0.153,-0.933,15.240,1.614,-0.947,-32.207,2.144,3.827,5.597,-11.883,"Coe College",Luther,,,,,{A0F6405D-24EC-455F-818F-EEC5D8A788E7},-0.947,1.275
272,2022/04/19,15:29:56,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.586,-1.310,-3.283,2382.00,194.342,12:30,1.608,0.799,1.485,-0.456,0.515,0.136,0.774,-0.013,35.431,-4.597,-2.300,0.449,,,,,,,,,,,,-0.091,0.284,-0.702,15.240,1.564,2.121,-38.046,-1.074,-1.743,6.828,-4.371,"Coe College",Luther,,,,,{D322E668-EBF4-46A0-B1BD-116C4713E46B},0.013,0.774
273,2022/04/19,15:30:16,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,38.783,1.382,0.336,2242.00,216.335,1:15,1.599,0.848,1.507,-0.581,0.373,0.289,1.416,1.234,35.475,-2.830,2.435,0.446,,,,,,,,,,,,-0.148,0.196,-0.860,15.240,1.634,-0.353,-38.327,0.667,-2.870,7.285,-6.021,"Coe College",Luther,,,,,{9D48981D-B2CB-40A5-8850-480121C5E42E},-1.234,1.416
