No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
41,2020/10/13,18:05:51,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.015,-1.708,-6.346,1929.00,191.485,12:30,1.468,0.560,0.688,-0.536,0.881,0.184,0.413,-1.182,30.565,-5.420,-5.071,0.542,,,,,,,,,,,,-0.136,0.443,-0.284,15.240,1.383,3.594,-33.171,-1.270,-1.939,6.135,-3.466,"Coe College","Coe College",,,,,{77DAE042-E371-4661-B981-19916488A747},1.182,0.413
42,2020/10/13,18:06:04,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.797,-0.878,-0.200,1815.00,205.697,12:45,1.446,0.561,0.599,-1.010,0.267,0.142,0.170,0.643,32.186,-7.864,0.790,0.516,,,,,,,,,,,,-0.069,0.147,-0.555,15.240,1.386,0.044,-35.072,-1.096,-1.093,7.215,-7.477,"Coe College","Coe College",,,,,{7BAF9789-554A-4C4F-849C-4C5A52E5E912},-0.643,0.170
43,2020/10/13,18:06:16,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.203,-0.185,-1.897,1810.00,220.496,1:15,1.532,0.655,0.653,-1.010,0.261,0.229,0.466,0.310,32.668,-7.139,-0.310,0.511,,,,,,,,,,,,-0.121,0.128,-0.575,15.240,1.504,1.037,-35.133,-0.672,-1.964,6.202,-7.728,"Coe College","Coe College",,,,,{1D792775-9903-4E9B-866E-054E18437942},-0.310,0.466
44,2020/10/13,18:06:45,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.495,2.995,-1.842,1775.00,329.916,5:0,1.178,0.533,0.578,-1.396,-0.149,0.077,0.695,0.049,32.838,-6.632,-1.312,0.508,,,,,,,,,,,,-0.049,-0.084,-0.451,15.240,1.287,1.100,-35.573,1.069,-0.814,6.821,-11.192,"Coe College","Coe College",,,,,{CD6E9820-F2BA-4F65-BE01-77CCB360CBE5},-0.049,0.695
45,2020/10/13,18:07:00,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,,,,,,,,35.892,3.867,-1.127,1756.00,359.064,6:0,1.197,0.645,0.641,-2.018,-0.698,0.011,0.354,0.314,31.571,-10.160,-1.052,0.526,31.863,5.612,2.446,309.00,,,,24.210,,,0.809,-0.015,-0.347,-0.594,15.240,1.331,0.671,-34.393,1.249,-0.222,7.344,-15.071,"Coe College","Coe College",,,,,{A26CA1BE-17F8-44B7-9B26-21A158FDA8A6},-0.314,0.354
46,2020/10/13,18:07:07,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Bottom,,,,,,"Contact Out",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{96E50095-E444-4F44-BBCF-4D05E0C215F7},,
47,2020/10/13,18:07:29,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.617,1.421,-2.518,1743.00,191.145,12:15,1.466,0.620,0.880,-0.911,0.385,0.081,0.980,-0.052,31.327,-5.006,-1.944,0.520,,,,,,,,,,,,-0.059,0.190,-0.520,15.240,1.508,1.467,-34.285,0.397,-0.903,6.844,-6.921,"Coe College","Coe College",,,,,{D29AC81B-2998-481E-BF3F-CDC316228B68},0.052,0.980
48,2020/10/13,18:07:41,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.901,3.099,1.044,1811.00,316.086,4:30,1.215,0.615,0.630,-1.463,-0.156,0.116,0.693,1.048,31.563,-7.091,1.855,0.523,,,,,,,,,,,,-0.046,-0.083,-0.664,15.240,1.325,-0.693,-34.590,1.085,-0.714,7.310,-11.083,"Coe College","Coe College",,,,,{F0D7961B-4DDE-4DDD-BF23-BE7C65DAA444},-1.048,0.693
49,2020/10/13,18:07:54,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.484,0.639,-1.185,1763.00,162.854,11:30,1.500,0.617,0.676,-0.979,0.346,-0.120,0.714,0.138,31.017,-6.223,-2.031,0.528,,,,,,,,,,,,0.047,0.181,-0.562,15.240,1.509,0.771,-34.235,-0.131,0.706,7.512,-7.097,"Coe College","Coe College",,,,,{75365DBA-89AD-4A11-87DF-251978F62F95},-0.138,0.714
50,2020/10/13,18:08:06,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},R,"Coe College",,,Bottom,,,,,,Ball,,,,,,,34.914,3.628,-3.006,1676.00,345.855,5:30,1.315,0.431,0.626,-2.174,-0.786,0.192,0.244,-0.290,31.379,-11.318,-1.670,0.536,,,,,,,,,,,,-0.113,-0.388,-0.299,15.240,1.434,1.663,-33.614,0.984,-1.665,6.212,-15.522,"Coe College","Coe College",,,,,{83350027-3773-403A-8240-45336F9258CC},0.290,0.244
51,2020/10/13,18:08:23,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.420,1.664,-0.401,1792.00,171.130,11:45,1.442,0.626,0.687,-0.984,0.355,-0.061,0.961,0.444,31.016,-5.220,-0.826,0.529,,,,,,,,,,,,0.026,0.172,-0.607,15.240,1.496,0.270,-34.081,0.476,0.384,7.012,-7.232,"Coe College","Coe College",,,,,{426EA2F6-B621-4897-98D1-AF81ED60CF48},-0.444,0.961
52,2020/10/13,18:08:50,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.048,1.201,-1.626,1879.00,186.527,12:15,1.387,0.726,0.835,-0.840,0.494,0.060,0.907,0.298,30.915,-4.715,-1.204,0.527,,,,,,,,,,,,-0.042,0.244,-0.660,15.240,1.422,0.932,-33.874,0.291,-0.621,6.705,-6.186,"Coe College","Coe College",,,,,{6E832430-A5E1-4442-B85E-2BFFB2E67C7F},-0.298,0.907
53,2020/10/13,18:09:04,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.111,-0.315,-1.799,1916.00,192.153,12:30,1.546,0.768,0.802,-0.852,0.466,0.106,0.600,0.334,31.274,-6.283,-1.051,0.524,,,,,,,,,,,,-0.065,0.241,-0.694,15.240,1.518,1.019,-34.151,-0.621,-0.988,6.762,-6.171,"Coe College","Coe College",,,,,{05ECE880-D623-4DDB-B641-91694DF7D341},-0.334,0.600
54,2020/10/13,18:09:23,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,35.242,4.372,-2.463,1763.00,332.591,5:0,1.068,0.835,0.795,-1.643,-0.309,0.146,0.742,0.241,31.199,-7.128,-1.435,0.527,,,,,,,,,,,,-0.090,-0.170,-0.734,15.240,1.222,1.387,-33.964,1.766,-1.340,6.610,-12.355,"Coe College","Coe College",,,,,{52226BE0-52AB-4107-BEC8-32E4EE33FA63},-0.241,0.742
55,2020/10/13,18:09:46,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},R,"Coe College",,,Bottom,,,,Slider,,"Swinging Strikeout",,,,,,,32.231,3.713,-3.279,2142.00,341.197,5:15,1.255,1.002,0.512,-1.997,-0.435,0.148,0.396,0.148,30.124,-9.843,-2.267,0.564,,,,,,,,,,,,-0.089,-0.225,-0.852,15.240,1.386,1.753,-31.960,1.029,-1.205,4.790,-12.855,"Coe College","Coe College",,,,,{6280D5FB-3EF5-4F2F-AF88-8025E25A0201},-0.148,0.396
56,2020/10/13,18:11:27,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.999,-3.472,-1.882,2033.00,193.650,12:30,1.962,0.510,1.172,-0.421,0.706,0.174,0.519,0.131,33.428,-6.460,-0.634,0.482,,,,,,,,,,,,-0.101,0.386,-0.445,15.240,1.833,1.106,-36.218,-2.400,-1.732,7.041,-3.190,"Coe College","Coe College",,,,,{48488077-EF01-4C72-B8A4-D45E9DB50E4A},-0.131,0.519
57,2020/10/13,18:11:45,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.495,0.186,-3.500,2083.00,292.149,3:45,1.422,0.474,1.158,-1.176,-0.067,0.116,0.300,-0.440,33.678,-8.186,-2.667,0.480,,,,,,,,,,,,-0.085,-0.025,-0.351,15.240,1.413,2.177,-36.508,-0.450,-1.474,7.564,-10.242,"Coe College","Coe College",,,,,{E61236B3-E338-46CF-A1EE-CE070E336664},0.440,0.300
58,2020/10/13,18:11:59,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.739,0.223,-1.929,2019.00,60.535,8:0,1.868,0.748,1.268,-1.965,-0.367,-0.557,,,28.109,-13.724,-5.962,,,,,,,,,,,,,0.268,-0.163,-0.676,15.240,1.851,1.227,-30.175,-0.626,3.115,5.838,-11.699,"Coe College","Coe College",,,,,{96D6AE73-E781-430A-939A-64AEF8B0FB64},0.374,-0.033
59,2020/10/13,18:12:12,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.450,-2.202,-3.333,2046.00,203.292,12:45,1.855,0.474,1.196,-0.718,0.388,0.170,0.489,-0.335,34.013,-7.288,-2.126,0.476,,,,,,,,,,,,-0.107,0.212,-0.360,15.240,1.768,2.046,-36.531,-1.753,-1.884,6.678,-6.077,"Coe College","Coe College",,,,,{CFBE9029-45C9-46F1-AD37-E34A2BEE4B41},0.335,0.489
60,2020/10/13,18:12:25,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,Curveball,,"Swinging Strike",,,,,,,30.947,1.303,-1.743,1933.00,52.377,7:45,1.741,0.719,1.096,-1.977,-0.407,-0.459,0.149,-0.255,28.432,-12.683,-5.039,0.575,,,,,,,,,,,,0.214,-0.189,-0.648,15.240,1.761,1.124,-30.740,-0.113,2.587,6.128,-12.081,"Coe College","Coe College",,,,,{4C56CB4B-7CD0-431C-ADE1-AB921E5FC2EA},0.255,0.149
61,2020/10/13,18:12:50,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.046,-1.815,-0.844,2063.00,179.500,12:0,1.905,0.505,1.191,-0.398,0.713,-0.006,0.974,0.251,33.534,-4.658,-0.889,0.479,,,,,,,,,,,,-0.003,0.378,-0.475,15.240,1.836,0.539,-36.428,-1.345,-0.049,7.096,-3.250,"Coe College","Coe College",,,,,{B7EEBFC1-C421-4F2C-B067-7F1E82BDA0A6},-0.251,0.974
62,2020/10/13,18:13:03,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,32.516,-5.519,-3.571,1984.00,94.887,9:15,2.157,0.557,1.235,-1.444,0.023,-0.743,,,,,,,,,,,,,,,,,,0.348,0.076,-0.425,15.240,1.949,2.271,-31.593,-3.641,4.470,6.060,-8.834,"Coe College","Coe College",,,,,{1AD0081A-2E49-41C9-9F5B-CD5D84DE44D3},1.233,-0.911
63,2020/10/13,18:13:19,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.229,-1.418,-3.718,2105.00,191.376,12:30,1.782,0.566,1.272,-0.461,0.646,0.132,0.906,-0.390,33.672,-4.711,-2.777,0.477,,,,,,,,,,,,-0.092,0.341,-0.442,15.240,1.729,2.301,-36.347,-1.116,-1.592,6.672,-3.892,"Coe College","Coe College",,,,,{98730CE3-CF0D-4A31-B9B3-D4AA0A3542A3},0.390,0.906
64,2020/10/13,18:13:35,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,,,Single,,,,,,,36.764,-2.864,-2.921,2068.00,194.204,12:30,1.745,0.528,1.267,-0.330,0.804,0.205,0.576,-0.121,33.241,-5.224,-1.449,0.483,30.108,22.742,9.785,308.00,,,,69.280,,,2.984,-0.124,0.431,-0.432,15.240,1.644,1.738,-35.918,-1.951,-2.099,6.585,-2.506,"Coe College","Coe College",,,,,{A23BFDB9-9D08-4065-8792-9662AE18D034},0.121,0.576
65,2020/10/13,18:13:46,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,,,,,,,,,,15.424,11.413,-0.043,1829.00,182.523,12:0,1.347,-1.105,1.209,,,,0.768,-0.973,12.791,-18.450,1.076,1.222,,,,,,,,,,,,-0.077,1.547,1.105,15.240,1.703,-0.014,-15.014,2.334,-0.196,2.641,-5.850,"Coe College","Coe College",,,,,{815BBECD-25D9-4589-9CA3-228825D363B8},0.973,0.768
66,2020/10/13,18:14:00,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.123,-2.279,-1.507,2122.00,185.743,12:15,1.618,0.311,1.158,-0.671,0.446,0.046,0.277,-0.087,33.750,-7.030,-1.180,0.479,,,,,,,,,,,,-0.033,0.244,-0.258,15.240,1.528,0.936,-36.419,-1.775,-0.581,6.915,-5.560,"Coe College","Coe College",,,,,{B24F56AA-66F4-4CE6-A9A0-001BC72D5613},0.087,0.277
67,2020/10/13,18:14:16,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.982,-1.212,-2.509,2103.00,207.894,1:0,1.751,0.406,1.220,-0.611,0.530,0.288,0.784,-0.041,33.075,-5.581,-0.445,0.485,,,,,,,,,,,,-0.163,0.283,-0.323,15.240,1.702,1.438,-35.881,-1.045,-2.746,6.883,-5.045,"Coe College","Coe College",,,,,{6F8770D0-EE45-4653-93A2-BB21F5EC28AF},0.041,0.784
68,2020/10/13,18:14:43,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.658,-0.783,-1.988,1933.00,200.586,12:45,1.827,0.481,1.195,-0.593,0.545,0.211,1.003,0.109,33.016,-5.029,-0.472,0.486,,,,,,,,,,,,-0.121,0.289,-0.414,15.240,1.792,1.149,-35.971,-0.771,-2.042,7.168,-4.936,"Coe College","Coe College",,,,,{BBC76533-7A56-410D-93FF-D2337D06796B},-0.109,1.003
69,2020/10/13,18:15:01,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.220,5.398,-0.972,1715.00,22.031,6:45,1.651,0.660,1.153,-2.161,-0.485,-0.179,1.083,0.196,27.346,-10.020,-2.255,0.592,,,,,,,,,,,,0.082,-0.267,-0.623,15.240,1.815,0.574,-29.683,1.959,0.929,5.302,-12.835,"Coe College","Coe College",,,,,{3ADA8C19-9250-47AA-80FE-3F152FF4ADD0},-0.196,1.083
70,2020/10/13,18:15:14,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.180,-0.080,-3.287,1168.00,183.902,12:15,1.755,0.496,1.479,-0.415,0.656,0.046,1.317,-0.407,33.564,-3.093,-2.955,0.470,,,,,,,,,,,,-0.047,0.349,-0.398,15.240,1.748,2.077,-36.495,-0.227,-0.824,7.143,-3.742,"Coe College","Coe College",,,,,{1152E82B-3ED7-41E7-8D3F-3BB9220A1084},0.407,1.317
71,2020/10/13,18:15:32,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.693,-3.875,-2.104,1953.00,177.799,12:0,1.743,0.379,1.179,-0.204,0.886,-0.034,0.399,-0.273,33.976,-5.321,-2.350,0.474,,,,,,,,,,,,0.002,0.478,-0.305,15.240,1.603,1.370,-36.816,-2.594,0.042,7.190,-1.327,"Coe College","Coe College",,,,,{343A2450-B313-4CD5-979F-82011A017A41},0.273,0.399
72,2020/10/13,18:15:50,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.955,-1.442,-1.414,1850.00,192.655,12:30,1.860,0.355,1.147,-0.464,0.668,0.153,0.972,0.092,33.288,-4.746,-0.320,0.483,,,,,,,,,,,,-0.087,0.352,-0.306,15.240,1.802,0.819,-36.186,-1.135,-1.485,7.056,-3.792,"Coe College","Coe College",,,,,{1E6F3DD4-E0C5-401B-A42B-4E2333F9FD93},-0.092,0.972
73,2020/10/13,18:16:08,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,,,"Swinging Strikeout",,,,,,,37.012,-2.766,-2.129,2074.00,198.471,12:30,1.770,0.471,1.231,-0.368,0.765,0.255,0.592,0.102,33.636,-5.373,-0.315,0.480,,,,,,,,,,,,-0.141,0.401,-0.401,15.240,1.670,1.220,-36.050,-1.916,-2.433,6.017,-2.896,"Coe College","Coe College",,,,,{760FBEBE-F53D-44FA-A78D-7EAA43F416CE},-0.102,0.592
74,2020/10/13,18:19:03,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.168,1.255,-6.586,1743.00,336.437,5:15,1.447,0.533,0.738,-2.088,-0.683,0.289,,,31.208,-13.084,-4.584,,,,,,,,,,,,,-0.189,-0.325,-0.254,15.240,1.462,3.688,-33.208,-0.322,-2.699,6.233,-14.459,"Coe College","Coe College",,,,,{F269C7DD-7AEC-41FA-AECA-264878BFAC85},1.173,-0.260
75,2020/10/13,18:19:18,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.578,0.972,-1.798,1873.00,193.441,12:30,1.601,0.561,0.723,-0.777,0.590,0.145,1.118,0.163,31.062,-4.434,-0.790,0.531,,,,,,,,,,,,-0.082,0.282,-0.486,15.240,1.629,0.984,-33.719,0.170,-1.215,6.013,-5.615,"Coe College","Coe College",,,,,{3F6356CB-58FF-4675-BE6C-CA5838AFBF0C},-0.163,1.118
76,2020/10/13,18:19:30,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.426,2.869,-0.907,1898.00,313.462,4:30,1.162,0.636,0.809,-1.433,-0.146,0.140,0.591,0.504,32.034,-7.124,0.072,0.515,,,,,,,,,,,,-0.074,-0.084,-0.601,15.240,1.257,0.475,-34.582,0.991,-1.154,6.264,-11.122,"Coe College","Coe College",,,,,{559A6A33-8EB6-4DDF-8AC7-A77F65DE8ADF},-0.504,0.591
77,2020/10/13,18:19:44,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.929,2.957,-2.311,1676.00,343.957,5:30,0.973,0.583,0.633,-2.392,-1.025,0.288,,,31.859,-13.414,-0.307,,,,,,,,,,,,,-0.154,-0.497,-0.485,15.240,1.058,1.213,-33.867,0.479,-2.293,6.303,-17.232,"Coe College","Coe College",,,,,{DB030507-744D-4994-85F0-5FA1B9367AF2},-0.170,-0.520
78,2020/10/13,18:20:12,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.485,-0.484,-0.252,1811.00,175.786,11:45,1.537,0.610,0.788,-0.730,0.639,-0.049,0.662,0.485,30.725,-5.595,-0.596,0.533,,,,,,,,,,,,0.022,0.324,-0.598,15.240,1.504,0.172,-33.534,-0.650,0.316,6.402,-5.078,"Coe College","Coe College",,,,,{CE8B1AF5-B3A9-4832-8508-F555CF33AD20},-0.485,0.662
79,2020/10/13,18:20:27,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,,,,,,,,34.939,2.783,-1.122,1924.00,315.519,4:30,1.167,0.667,0.746,-1.443,-0.114,0.101,0.563,0.429,31.695,-7.236,-0.420,0.523,,,,,,,,,,,,-0.056,-0.068,-0.620,15.240,1.259,0.616,-34.159,0.907,-0.855,6.020,-10.851,"Coe College","Coe College",,,,,{FE6C32CC-EA76-4B9B-8E03-A5C38C15C174},-0.429,0.563
80,2020/10/13,18:20:37,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,,,,,,,,,,13.059,13.352,0.695,2306.00,177.633,12:0,1.598,-1.179,1.678,,,,0.856,-1.179,11.575,-20.434,-0.809,1.396,,,,,,,,,,,,0.115,2.513,1.162,15.240,1.924,-0.125,-12.395,2.364,0.219,1.216,-5.026,"Coe College","Coe College",,,,,{BCDC9E37-6998-44A8-A0ED-F2ACB6B41A11},1.179,0.856
