No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
164,2019/02/09,11:01:35,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.992,0.321,5.456,,105.218,9:30,1.488,-0.550,2.056,-1.131,0.149,-0.548,0.447,0.425,29.699,-8.295,1.737,0.511,,,,,,,,,,,,0.506,0.386,0.428,15.240,1.469,-2.751,-32.622,0.278,3.968,6.036,-10.834,"Coe College","Coe College",,,,,{2154CC47-30E6-4145-A2B8-436A9210B12A},-0.428,0.396
165,2019/02/09,11:02:00,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.454,2.461,4.560,1849.00,119.830,10:0,1.401,-0.787,1.666,-0.917,0.337,-0.587,1.188,-0.071,30.487,-4.393,0.436,0.506,,,,,,,,,,,,0.647,0.480,0.630,15.240,1.478,-2.684,-33.723,1.044,6.905,6.743,-7.587,"Coe College","Coe College",,,,,{AB4A953B-4A1A-4715-AB5E-3265DE551289},0.124,1.166
166,2019/02/09,11:02:17,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.840,1.485,2.969,1982.00,140.494,10:45,1.497,-0.526,1.836,-0.793,0.383,-0.316,1.124,-0.004,31.190,-4.431,0.557,0.490,,,,,,,,,,,,0.499,0.419,0.487,15.240,1.509,-2.193,-34.380,0.920,5.440,6.370,-8.498,"Coe College","Coe College",,,,,{05B3AAC2-BC32-4BE5-85D7-DF4E21D928FA},0.050,1.074
167,2019/02/09,11:02:36,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.746,2.103,3.997,1672.00,57.198,8:0,1.374,-0.567,2.034,-1.611,-0.391,-0.606,0.351,-0.057,30.490,-9.962,-0.065,0.499,,,,,,,,,,,,0.425,0.197,0.472,15.240,1.402,-1.878,-33.321,0.753,4.240,5.905,-12.988,"Coe College","Coe College",,,,,{EDAD5816-C102-4F33-9F59-416CDA021B16},0.057,0.372
168,2019/02/09,11:02:58,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.488,0.245,3.506,1690.00,120.953,10:0,1.582,-0.581,1.910,-0.803,0.459,-0.765,0.848,-0.360,30.023,-6.008,-1.822,0.507,,,,,,,,,,,,0.422,0.534,0.483,15.240,1.572,-1.444,-33.085,0.234,4.784,5.819,-8.250,"Coe College","Coe College",,,,,{2ED9747F-A707-4F5A-BABE-C2AFDEEA78CB},0.328,0.795
169,2019/02/09,11:03:21,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.744,3.167,2.176,1710.00,122.139,10:0,1.386,-0.637,1.701,-0.937,0.335,-0.533,1.352,-0.551,30.148,-3.765,-1.747,0.509,,,,,,,,,,,,0.335,0.453,0.576,15.240,1.449,-1.018,-33.426,1.495,4.080,6.208,-7.476,"Coe College","Coe College",,,,,{9669C693-C616-486E-AFA9-C795F71C5427},0.539,1.348
170,2019/02/09,11:03:42,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.100,1.005,3.652,1733.00,101.639,9:30,1.458,-0.616,2.014,-1.168,0.106,-0.515,0.571,-0.110,29.771,-7.869,0.154,0.510,,,,,,,,,,,,0.396,0.430,0.523,15.240,1.463,-1.744,-32.732,0.392,3.754,5.969,-9.902,"Coe College","Coe College",,,,,{7DE75D0E-6A48-49E6-8796-7C804AD7DA36},0.117,0.556
171,2019/02/09,11:04:01,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.392,3.358,2.389,1881.00,131.838,10:30,1.371,-0.578,1.711,-1.012,0.282,-0.315,1.316,-0.213,29.870,-4.100,-0.105,0.514,,,,,,,,,,,,0.407,0.410,0.531,15.240,1.444,-1.611,-33.070,1.586,4.296,5.786,-8.217,"Coe College","Coe College",,,,,{1C1A8360-8AD2-4125-AA8B-3AE19EB21309},0.246,1.298
172,2019/02/09,11:04:20,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.597,0.178,4.995,1901.00,125.899,10:15,1.612,-0.587,1.998,-0.763,0.480,-0.663,0.899,0.150,30.122,-5.678,0.227,0.503,,,,,,,,,,,,0.633,0.635,0.496,15.240,1.591,-2.798,-33.285,0.060,6.197,6.900,-6.821,"Coe College","Coe College",,,,,{EDC1E4CD-26E6-4D2C-98CB-E26919F1D681},-0.135,0.886
173,2019/02/09,11:17:50,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.846,2.391,-1.110,,247.867,2:15,1.392,0.447,1.918,-0.884,0.153,0.376,1.180,0.511,33.121,-4.250,1.600,0.460,,,,,,,,,,,,-0.312,0.237,-0.413,15.240,1.437,0.749,-36.416,1.442,-4.985,7.302,-10.281,"Coe College","Coe College",,,,,{BC15F80B-7FCA-4DC7-93A2-BFA48CC6083E},-0.540,1.131
174,2019/02/09,11:18:02,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.538,1.144,-0.818,1874.00,59.197,8:0,1.409,0.222,2.035,-1.178,-0.135,-0.226,0.550,-0.232,32.962,-7.691,-2.184,0.461,,,,,,,,,,,,-0.204,0.264,-0.234,15.240,1.419,1.308,-36.069,0.425,-1.833,6.878,-11.557,"Coe College","Coe College",,,,,{79C861CA-80DD-4333-AC95-8E9D753E5708},0.156,0.554
175,2019/02/09,11:18:13,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.186,0.107,-0.250,1943.00,121.179,10:0,1.485,0.239,2.049,-0.928,0.079,-0.131,0.587,0.038,33.515,-6.891,-0.978,0.453,,,,,,,,,,,,-0.180,0.335,-0.258,15.240,1.465,0.844,-36.687,0.058,-2.232,7.149,-10.532,"Coe College","Coe College",,,,,{D88D876D-7672-4C9A-B703-50FAA2059321},-0.101,0.569
176,2019/02/09,11:18:25,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.899,-0.903,-1.469,1893.00,206.476,1:0,1.617,0.319,2.019,-0.410,0.610,0.304,0.955,0.213,33.257,-4.107,0.720,0.456,,,,,,,,,,,,-0.176,0.592,-0.260,15.240,1.587,0.631,-36.547,-0.365,-2.484,7.363,-6.130,"Coe College","Coe College",,,,,{1306A549-1B99-4473-A3FE-7D11A90FC4D1},-0.214,0.893
177,2019/02/09,11:18:36,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.838,0.758,-1.675,1823.00,194.346,12:30,1.514,0.180,1.664,-0.717,0.372,0.095,1.013,-0.202,32.824,-4.577,-1.001,0.471,,,,,,,,,,,,-0.192,0.462,-0.138,15.240,1.512,1.138,-36.123,0.398,-1.892,7.213,-7.652,"Coe College","Coe College",,,,,{AC4A77C1-877E-4423-9E2B-EA419121A629},0.174,0.991
178,2019/02/09,11:18:47,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.377,0.399,-0.398,1924.00,108.274,9:30,1.484,0.051,1.805,-0.903,0.137,-0.414,0.694,-0.475,33.454,-6.347,-3.278,0.460,,,,,,,,,,,,-0.051,0.321,-0.072,15.240,1.467,0.998,-36.694,0.265,0.654,7.516,-10.453,"Coe College","Coe College",,,,,{10136D2F-8721-4AAD-A28C-BB4519E168FA},0.403,0.664
179,2019/02/09,11:19:10,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.119,2.746,-1.677,1076.00,194.814,12:30,1.415,0.598,1.729,-0.895,0.416,0.110,1.302,0.231,29.634,-3.932,-0.733,0.517,,,,,,,,,,,,-0.157,0.330,-0.554,15.240,1.458,0.959,-32.763,1.703,-1.113,5.597,-9.495,"Coe College","Coe College",,,,,{06BFE436-D010-4A56-8FC8-D511F5F9B22A},-0.228,1.218
180,2019/02/09,11:19:22,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.955,2.925,0.484,1139.00,37.464,7:15,1.368,0.434,1.862,-1.429,-0.140,-0.107,0.763,0.464,29.792,-7.687,-0.346,0.513,,,,,,,,,,,,-0.002,0.131,-0.465,15.240,1.427,-0.018,-32.727,1.500,-0.052,5.709,-13.060,"Coe College","Coe College",,,,,{FF0B969D-F433-4DC4-93A1-ADFC0EE90A9F},-0.479,0.697
181,2019/02/09,11:19:34,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.778,4.186,-0.416,2325.00,17.867,6:30,1.282,0.410,1.745,-1.526,-0.199,-0.064,0.947,0.228,29.524,-7.048,-0.824,0.520,,,,,,,,,,,,-0.018,-0.035,-0.416,15.240,1.357,0.363,-32.506,2.361,0.258,5.688,-14.463,"Coe College","Coe College",,,,,{168AA60F-5254-4DD5-9F7A-0C5D63BE7C08},-0.217,0.863
182,2019/02/09,11:19:49,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.436,2.272,-2.570,,276.751,3:15,1.427,0.408,1.821,-1.303,-0.029,0.249,0.766,-0.070,30.072,-7.375,-0.730,0.510,,,,,,,,,,,,-0.163,0.218,-0.330,15.240,1.466,1.157,-33.073,1.160,-0.937,5.747,-12.062,"Coe College","Coe College",,,,,{182A5CE6-D4FF-431A-BEB2-BC5ADFC97780},0.105,0.710
183,2019/02/09,11:20:06,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.018,0.316,-1.320,2073.00,189.350,12:15,1.540,0.293,1.836,-0.640,0.391,0.064,0.989,-0.015,33.443,-4.507,-0.904,0.458,,,,,,,,,,,,-0.044,0.449,-0.250,15.240,1.537,0.629,-36.596,0.234,0.167,6.699,-7.908,"Coe College","Coe College",,,,,{AA675E11-610D-48CE-A5DD-F65D8E45C1FC},0.028,0.945
184,2019/02/09,11:20:22,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.607,1.227,1.517,1414.00,116.785,10:0,1.495,0.070,1.871,-0.824,0.227,-0.449,1.016,0.048,33.031,-4.954,-1.730,0.463,,,,,,,,,,,,0.261,0.492,-0.104,15.240,1.530,-0.733,-36.233,0.299,3.966,7.029,-7.164,"Coe College","Coe College",,,,,{FB63F356-A3F4-408E-B0DF-D8831C3960F4},-0.059,1.015
185,2019/02/09,11:20:33,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.537,1.673,-1.452,2018.00,194.654,12:30,1.479,0.410,1.845,-0.042,0.976,0.255,1.909,0.255,33.465,1.174,0.401,0.456,,,,,,,,,,,,-0.518,1.144,-0.519,15.240,1.629,2.074,-36.859,-0.373,-7.189,6.736,5.587,"Coe College","Coe College",,,,,{B9DE5308-C20A-4BD3-9E66-6A09E3464F90},-0.278,1.955
186,2019/02/09,11:20:49,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.228,1.349,-2.265,2074.00,188.698,12:15,1.482,0.221,1.594,-0.584,0.488,0.075,1.285,-0.353,33.188,-3.026,-1.750,0.468,,,,,,,,,,,,-0.185,0.430,-0.164,15.240,1.505,1.474,-36.483,0.888,-1.257,6.809,-7.235,"Coe College","Coe College",,,,,{AD014FCB-5BD4-47B7-99D4-81DCDBD8D1CF},0.343,1.242
187,2019/02/09,11:21:01,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.312,2.275,-1.592,1339.00,247.211,2:15,1.407,0.438,1.834,-1.074,0.182,0.434,0.976,0.423,30.178,-5.845,1.266,0.506,,,,,,,,,,,,-0.251,0.393,-0.381,15.240,1.466,0.622,-33.287,1.019,-3.232,6.170,-9.296,"Coe College","Coe College",,,,,{EF3B305A-B2B0-4272-AA98-E4D23C60B546},-0.438,0.947
188,2019/02/09,11:21:12,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.044,1.063,0.494,1511.00,185.767,12:15,1.482,0.265,1.854,-0.775,0.443,0.045,1.007,0.449,30.610,-4.798,0.845,0.498,,,,,,,,,,,,0.000,0.484,-0.270,15.240,1.491,-0.308,-33.846,0.656,-0.476,6.591,-8.064,"Coe College","Coe College",,,,,{B7449128-311F-48BB-A404-ED1AA0F84EBF},-0.459,0.957
189,2019/02/09,11:21:24,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.753,1.857,-3.231,1423.00,251.231,2:15,1.373,0.316,1.729,-1.178,0.073,0.214,0.723,-0.388,30.510,-6.808,-1.501,0.505,,,,,,,,,,,,-0.391,0.302,-0.245,15.240,1.415,2.079,-33.487,0.882,-3.440,5.840,-10.943,"Coe College","Coe College",,,,,{550C97D9-209E-4F0C-9663-7E73C2D3EC5C},0.346,0.675
190,2019/02/09,11:21:35,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.504,1.887,-3.502,1733.00,266.428,3:0,1.368,0.419,1.819,-1.234,0.025,0.402,0.669,-0.169,30.267,-7.217,-0.462,0.507,,,,,,,,,,,,-0.557,0.357,-0.362,15.240,1.409,2.353,-33.209,0.737,-5.690,5.936,-10.350,"Coe College","Coe College",,,,,{C91672A5-BD7E-437E-B3F1-D8D9CC923116},0.118,0.646
191,2019/02/09,11:21:45,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.768,0.351,-0.202,2099.00,133.805,10:30,1.514,0.169,1.747,-0.647,0.375,-0.391,0.967,-0.279,33.794,-4.592,-2.838,0.456,,,,,,,,,,,,0.045,0.393,-0.174,15.240,1.495,0.599,-37.080,0.401,1.963,7.519,-8.586,"Coe College","Coe College",,,,,{88BB0338-98D4-4966-84BB-E659FDA440EE},0.242,0.927
192,2019/02/09,11:22:02,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.505,-0.488,1.102,2016.00,155.075,11:15,1.567,0.210,2.069,-0.431,0.544,-0.253,1.000,0.264,33.915,-3.789,-0.818,0.446,,,,,,,,,,,,0.130,0.581,-0.229,15.240,1.555,-0.514,-37.216,-0.270,1.829,7.479,-5.763,"Coe College","Coe College",,,,,{40D64227-0801-49C7-B8C8-270F434FD6EC},-0.286,0.954
193,2019/02/09,11:24:29,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.396,3.428,-1.359,1263.00,290.720,3:45,1.204,0.437,2.151,-1.172,-0.149,0.395,0.982,0.455,32.924,-5.481,1.264,0.457,,,,,,,,,,,,-0.268,0.045,-0.413,15.240,1.255,0.730,-36.165,2.059,-4.057,7.087,-13.130,"Coe College","Coe College",,,,,{30001404-E789-4E21-8599-264722F602AF},-0.468,0.945
194,2019/02/09,11:24:43,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.708,3.656,-5.814,1702.00,265.694,2:45,1.118,0.481,1.858,-0.979,0.034,0.458,1.177,-0.706,33.726,-3.518,-2.361,0.454,,,,,,,,,,,,-0.603,0.149,-0.353,15.240,1.199,3.757,-36.975,2.112,-6.069,7.180,-10.753,"Coe College","Coe College",,,,,{73DC52B3-5BEB-4695-870F-52C112E323C1},0.682,1.151
195,2019/02/09,11:24:57,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.014,2.601,-3.780,1602.00,297.223,4:0,1.166,0.376,2.097,-1.306,-0.311,0.605,0.585,-0.070,33.617,-7.195,0.616,0.450,,,,,,,,,,,,-0.489,0.105,-0.304,15.240,1.213,2.201,-36.670,1.261,-6.240,6.697,-13.190,"Coe College","Coe College",,,,,{1A461915-E944-4F58-9647-4F9E387C69BD},0.072,0.590
196,2019/02/09,11:25:10,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.019,2.702,-2.198,1588.00,277.377,3:15,1.193,0.411,2.090,-1.048,-0.051,0.391,0.897,0.191,33.496,-5.155,0.755,0.451,,,,,,,,,,,,-0.377,0.183,-0.387,15.240,1.237,1.517,-36.710,1.480,-5.115,7.122,-11.211,"Coe College","Coe College",,,,,{740CB589-5E73-4424-888F-3CD0ED13C247},-0.200,0.876
197,2019/02/09,11:25:23,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.981,2.423,-5.194,1716.00,258.878,2:45,1.185,0.411,1.861,-0.947,0.080,0.405,0.924,-0.652,33.499,-4.516,-2.050,0.458,,,,,,,,,,,,-0.619,0.279,-0.290,15.240,1.236,3.516,-36.637,1.226,-6.661,6.809,-9.685,"Coe College","Coe College",,,,,{6F2263D2-5AFC-4890-8683-C2CBB9C82955},0.597,0.904
198,2019/02/09,11:25:39,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.929,2.084,-3.047,1590.00,300.562,4:0,1.196,0.284,2.108,-1.150,-0.150,0.254,0.625,-0.309,33.483,-6.488,-0.909,0.452,,,,,,,,,,,,-0.391,0.175,-0.242,15.240,1.225,2.144,-36.652,1.066,-4.332,6.909,-12.086,"Coe College","Coe College",,,,,{AFA0006F-CBFA-453F-B057-866976C37867},0.276,0.614
199,2019/02/09,11:25:53,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,31.341,2.817,-1.263,,102.677,9:30,1.207,0.410,1.912,-1.411,0.038,-0.169,0.588,-0.114,28.003,-7.734,-2.411,0.544,,,,,,,,,,,,-0.028,0.356,-0.385,15.240,1.259,0.808,-31.019,1.229,0.737,5.935,-10.530,"Coe College","Coe College",,,,,{6CFF5EA1-DD2A-4C22-8163-0DB842E05435},0.108,0.568
200,2019/02/09,11:26:14,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.099,3.316,-1.951,1999.00,165.187,11:30,1.182,0.486,1.905,-1.267,0.128,-0.034,0.849,-0.097,28.490,-6.159,-2.481,0.533,,,,,,,,,,,,-0.103,0.337,-0.443,15.240,1.247,1.080,-31.645,1.584,0.013,6.409,-10.072,"Coe College","Coe College",,,,,{79657714-EB7D-42F1-9583-9452DCC33250},0.086,0.820
201,2019/02/09,11:26:28,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.030,2.751,-2.560,,290.348,3:45,1.175,0.427,1.910,-1.374,-0.076,0.205,0.576,-0.088,29.620,-7.457,-0.918,0.514,,,,,,,,,,,,-0.239,0.304,-0.365,15.240,1.224,1.389,-32.575,1.177,-1.751,5.802,-10.796,"Coe College","Coe College",,,,,{D40A724C-55C6-4B68-83FB-AF85BC1F85F9},0.095,0.581
202,2019/02/09,11:26:42,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.011,2.652,-4.993,1012.00,293.410,3:45,1.193,0.456,1.940,-1.381,-0.086,0.199,0.559,-0.749,29.680,-7.569,-3.233,0.514,,,,,,,,,,,,-0.451,0.193,-0.354,15.240,1.233,2.969,-32.671,1.402,-2.763,6.346,-12.214,"Coe College","Coe College",,,,,{E13228C9-2495-472E-AB5D-2AEA6EF3C811},0.739,0.537
203,2019/02/09,11:26:56,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.759,1.817,-1.600,1681.00,242.348,2:0,1.261,0.334,2.120,-0.774,0.184,0.351,0.991,0.241,34.108,-4.074,0.960,0.442,,,,,,,,,,,,-0.222,0.312,-0.296,15.240,1.285,0.821,-37.466,1.075,-3.271,7.746,-8.989,"Coe College","Coe College",,,,,{E671311F-E85B-41E2-8C5B-F7BB62BED76C},-0.235,0.969
204,2019/02/09,11:27:17,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.012,2.759,-1.505,1593.00,248.316,2:15,1.214,0.362,2.012,-0.858,0.148,0.371,1.127,0.313,33.442,-3.724,1.187,0.453,,,,,,,,,,,,-0.325,0.234,-0.357,15.240,1.262,1.081,-36.737,1.659,-4.785,7.470,-9.870,"Coe College","Coe College",,,,,{4ACC077B-73FC-4E0C-95BC-33B4DF53969B},-0.324,1.093
