No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
118,2019/02/02,15:31:47,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Slider,,Ball,,,,,,,27.597,5.762,-2.870,1747.00,53.355,7:45,0.937,0.722,1.941,-2.039,-0.175,-0.235,0.522,-0.319,24.710,-9.442,-4.320,0.616,,,,,,,,,,,,-0.132,0.211,-0.670,15.240,1.040,1.584,-27.289,2.465,0.501,4.865,-11.978,"Coe College","Coe College",,,,,{A62CA2D8-F42F-4633-8D53-A0B419A50329},0.309,0.513
119,2019/02/02,15:31:57,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Slider,,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{D99AA8C3-C4D2-44DB-9133-E985364B07AE},,
120,2019/02/02,15:34:44,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.885,-0.865,0.494,1897.00,181.728,12:0,1.773,-0.203,1.564,-0.573,0.498,0.015,0.952,-0.046,33.370,-5.133,0.626,0.467,,,,,,,,,,,,0.067,0.600,0.193,15.240,1.719,-0.441,-36.602,-0.575,0.617,7.319,-6.221,"Coe College","Coe College",,,,,{E2277ADF-D82F-411B-B740-9F0B97F7B754},0.062,0.934
121,2019/02/02,15:34:53,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,31.725,2.605,3.637,2097.00,92.253,9:0,1.542,-0.473,1.757,-1.423,0.017,-0.440,0.860,0.120,28.371,-7.979,0.713,0.542,,,,,,,,,,,,0.301,0.243,0.368,15.240,1.585,-1.577,-31.383,1.318,2.177,5.920,-11.917,"Coe College","Coe College",,,,,{37899BAC-4D50-4C24-8CDA-1711BD407BEA},-0.143,0.799
122,2019/02/02,15:35:28,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.463,0.081,3.473,1842.00,122.548,10:0,1.623,-0.452,1.851,-0.745,0.318,-0.498,0.901,0.030,32.934,-5.518,-0.112,0.466,,,,,,,,,,,,0.420,0.437,0.383,15.240,1.611,-2.033,-36.133,0.070,4.890,7.226,-8.700,"Coe College","Coe College",,,,,{EEDCD1F4-4B11-49CE-AC9F-C96B3BDEC1B7},-0.040,0.856
123,2019/02/02,15:35:38,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.875,-0.812,3.299,1909.00,151.236,11:0,1.728,-0.351,1.911,-0.558,0.475,-0.261,0.942,0.316,33.322,-4.976,1.278,0.459,,,,,,,,,,,,0.399,0.622,0.274,15.240,1.689,-2.245,-36.612,-0.585,4.246,7.818,-5.890,"Coe College","Coe College",,,,,{AD884091-302A-490D-AF8E-986BA44F080A},-0.294,0.924
124,2019/02/02,15:36:04,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Sinker,,Ball,,,,,,,32.263,3.660,-0.136,2082.00,193.818,12:30,1.521,-0.408,1.609,-0.938,0.489,0.120,1.632,-0.327,28.538,-3.354,0.688,0.539,,,,,,,,,,,,-0.059,0.483,0.412,15.240,1.603,0.028,-31.700,1.798,-0.847,5.935,-7.497,"Coe College","Coe College",,,,,{0FEBA58F-7C01-4EE2-9E3F-F34A91AD15C7},0.326,1.593
125,2019/02/02,15:36:19,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.135,-0.216,2.325,,136.271,10:30,1.639,-0.267,1.858,-0.803,0.217,-0.207,0.775,0.181,33.681,-6.215,0.856,0.456,,,,,,,,,,,,0.230,0.458,0.214,15.240,1.626,-1.420,-36.873,-0.323,2.306,7.446,-8.576,"Coe College","Coe College",,,,,{BE8E7A43-9F7A-4DD3-BD53-AA9DACC956B8},-0.177,0.750
126,2019/02/02,15:36:30,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,33.751,0.108,2.131,1505.00,164.930,11:30,1.643,-0.594,1.841,-0.879,0.393,-0.106,0.795,-0.098,30.064,-6.494,1.360,0.509,,,,,,,,,,,,0.177,0.634,0.551,15.240,1.646,-1.228,-33.246,-0.190,1.048,7.090,-7.245,"Coe College","Coe College",,,,,{CA2A702D-95DF-4FA3-8CC8-309C1E1298C9},0.093,0.777
127,2019/02/02,15:36:49,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,"Called Strike",,,,,,,31.797,2.800,9.813,2028.00,94.107,9:15,1.545,-1.392,0.198,-1.585,0.127,-1.768,0.844,-0.079,28.459,-7.825,-1.713,0.591,,,,,,,,,,,,1.332,0.379,0.805,15.240,1.640,-4.585,-31.309,0.852,13.350,5.768,-10.479,"Coe College","Coe College",,,,,{5AA493A0-E159-4041-9BE8-6ABD1F9F6BE4},0.154,0.815
128,2019/02/02,15:37:11,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,"Called Strike",,,,,,,31.565,1.835,2.401,2044.00,115.845,9:45,1.604,-0.408,1.690,-1.279,0.194,-0.401,0.848,-0.125,28.140,-7.712,-0.142,0.548,,,,,,,,,,,,0.134,0.344,0.328,15.240,1.629,-0.743,-31.152,0.977,0.899,5.667,-10.984,"Coe College","Coe College",,,,,{86B3307C-F300-43C0-ACFE-017B31F2B5B2},0.071,0.775
129,2019/02/02,15:37:24,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,36.871,-1.257,4.147,1961.00,129.123,10:15,1.726,-0.449,1.939,-0.568,0.460,-0.566,0.805,0.150,33.377,-5.712,0.202,0.458,,,,,,,,,,,,0.365,0.567,0.331,15.240,1.678,-2.025,-36.609,-0.659,3.941,7.713,-7.109,"Coe College","Coe College",,,,,{B859B8DD-47B7-4C6A-B870-9C2DF0A8650E},-0.172,0.774
130,2019/02/02,15:37:39,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Changeup,,"Called Strike",,,,,,,33.273,0.400,2.180,1396.00,176.034,11:45,1.610,-0.534,1.834,-0.845,0.470,-0.033,0.878,0.049,29.544,-5.981,1.746,0.518,,,,,,,,,,,,0.264,0.556,0.519,15.240,1.603,-1.605,-32.710,0.263,1.828,6.498,-8.095,"Coe College","Coe College",,,,,{E4B3E0A4-6BA2-4994-AC7D-5E9F28AD924C},-0.034,0.829
131,2019/02/02,15:37:52,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,36.115,0.683,3.908,1699.00,78.487,8:30,1.550,-0.448,1.925,-1.182,-0.113,-0.554,0.560,0.097,32.801,-8.100,-0.095,0.467,,,,,,,,,,,,0.434,0.346,0.355,15.240,1.559,-2.142,-35.862,-0.011,4.890,7.048,-10.747,"Coe College","Coe College",,,,,{42C8BDE6-55B7-42E7-892F-B17B7E7EB30D},-0.113,0.569
132,2019/02/02,15:38:10,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.346,-0.732,6.008,1122.00,110.992,9:45,1.625,-0.352,1.943,-0.746,0.258,-0.672,0.673,0.667,33.879,-6.429,1.265,0.452,,,,,,,,,,,,0.643,0.392,0.219,15.240,1.588,-3.603,-37.027,-0.274,7.126,7.776,-9.805,"Coe College","Coe College",,,,,{B009FB9F-6887-40AE-911C-6D71943EC324},-0.662,0.629
133,2019/02/02,15:38:24,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Swinging Strike",,,,,,,32.967,2.470,2.461,1064.00,100.830,9:15,1.508,-0.492,1.632,-1.290,0.074,-0.388,0.924,-0.176,29.328,-7.092,0.024,0.527,,,,,,,,,,,,-0.011,0.148,0.373,15.240,1.534,-0.374,-32.561,1.565,-0.729,6.961,-12.706,"Coe College","Coe College",,,,,{3FF87AC6-7A75-4837-A5AB-5BCF2D7EAAA5},0.114,0.848
134,2019/02/02,15:38:41,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.540,1.851,5.911,1439.00,105.195,9:30,1.469,-0.481,1.929,-1.181,0.111,-0.410,0.811,0.774,29.719,-6.936,2.881,0.513,,,,,,,,,,,,0.523,0.370,0.342,15.240,1.494,-3.204,-32.943,0.863,3.595,7.566,-10.125,"Coe College","Coe College",,,,,{AD85E45E-4F7A-43BC-A708-0D28ABBDA44D},-0.768,0.778
135,2019/02/02,15:38:55,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,32.193,1.205,2.513,2065.00,92.907,9:0,1.610,-0.456,1.778,-1.374,0.015,-0.302,0.578,-0.045,28.934,-8.973,0.493,0.532,,,,,,,,,,,,0.111,0.273,0.376,15.240,1.615,-0.898,-31.941,0.650,0.383,6.143,-12.272,"Coe College","Coe College",,,,,{6AA0E94B-E3E5-43E6-8E88-8AA2F5F7AD64},-0.012,0.504
136,2019/02/02,15:39:09,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.434,-0.536,2.634,1865.00,174.529,11:45,1.683,-0.119,1.908,-0.087,0.920,-0.088,1.445,0.533,33.638,-1.341,1.993,0.453,,,,,,,,,,,,0.194,0.656,0.057,15.240,1.662,-1.641,-37.059,0.070,1.219,7.611,-3.726,"Coe College","Coe College",,,,,{AFF244A8-CD17-4F78-A409-E67E256C0DA0},-0.519,1.371
137,2019/02/02,15:39:27,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.439,0.020,3.904,1184.00,111.274,9:45,1.626,-0.433,1.860,-0.841,0.212,-0.544,0.791,0.125,33.129,-6.372,0.189,0.463,,,,,,,,,,,,0.448,0.463,0.343,15.240,1.617,-2.207,-36.230,-0.169,5.204,7.073,-8.536,"Coe College","Coe College",,,,,{C902D9BE-4CB3-4FC4-BCE1-D2A64B5978DD},-0.124,0.781
138,2019/02/02,15:39:38,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.482,1.034,1.847,1743.00,93.283,9:0,1.537,-0.442,1.741,-1.051,0.020,-0.349,0.780,-0.267,33.049,-6.715,-0.652,0.467,,,,,,,,,,,,0.231,0.270,0.389,15.240,1.541,-0.953,-36.232,0.518,2.989,7.077,-11.203,"Coe College","Coe College",,,,,{9BCF808A-1BD2-49A2-9AC1-EC3FA9690382},0.253,0.758
139,2019/02/02,15:39:58,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.101,1.197,4.122,2043.00,144.593,10:45,1.648,-0.570,1.686,-0.623,0.707,-0.503,1.367,0.103,29.520,-3.562,0.562,0.521,,,,,,,,,,,,0.459,0.495,0.458,15.240,1.654,-2.160,-32.791,1.045,4.153,6.609,-7.864,"Coe College","Coe College",,,,,{04694ABE-F993-4972-8075-E7D25E4EFA5D},-0.099,1.278
140,2019/02/02,15:40:11,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Cutter,,"Called Strike",,,,,,,32.872,1.668,3.354,2149.00,116.742,10:0,1.666,-0.599,1.656,-1.105,0.257,-0.510,1.038,-0.151,29.314,-6.615,-0.008,0.527,,,,,,,,,,,,0.281,0.391,0.470,15.240,1.676,-1.304,-32.518,0.903,2.493,6.756,-9.871,"Coe College","Coe College",,,,,{C947831F-4D01-4447-AC25-534BDA93CC0A},0.132,0.995
141,2019/02/02,15:40:28,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.366,-3.410,0.592,2158.00,209.108,1:0,2.017,-0.207,1.821,-0.946,0.417,0.232,0.106,0.193,29.362,-10.381,2.377,0.527,,,,,,,,,,,,-0.055,1.101,0.194,15.240,1.902,-0.436,-32.357,-2.496,-1.459,7.955,-4.086,"Coe College","Coe College",,,,,{B86F5499-8553-4695-9C5C-C4A45467F25C},-0.185,0.228
142,2019/02/02,15:40:45,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.911,1.922,0.596,1950.00,104.097,9:30,1.560,-0.382,1.533,-0.897,0.154,-0.613,1.216,-0.824,33.719,-4.510,-3.934,0.463,,,,,,,,,,,,0.319,0.420,0.352,15.240,1.601,-0.158,-37.046,0.658,6.306,8.107,-7.601,"Coe College","Coe College",,,,,{E8E4117E-949B-4B48-B363-081E25644D88},0.828,1.221
143,2019/02/02,15:47:59,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.707,0.766,-4.867,1941.00,261.142,2:45,1.491,0.453,1.824,-1.007,0.048,0.311,0.700,-0.614,33.201,-6.612,-2.398,0.464,,,,,,,,,,,,-0.532,0.313,-0.357,15.240,1.493,3.288,-36.285,0.320,-5.088,7.210,-10.678,"Coe College","Coe College",,,,,{43A3C950-7B71-42D5-9247-85827A3D6467},0.578,0.674
144,2019/02/02,15:48:11,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.030,0.965,0.022,1700.00,206.481,1:0,1.505,0.510,2.011,-0.685,0.326,0.163,1.089,0.678,33.390,-4.207,1.313,0.454,,,,,,,,,,,,-0.163,0.396,-0.537,15.240,1.512,0.236,-36.758,0.627,-2.904,7.676,-8.326,"Coe College","Coe College",,,,,{6FBF65A3-5A0F-4C5A-9F88-0E9CA4FCE40D},-0.693,1.045
145,2019/02/02,15:48:23,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.184,3.824,-1.555,2416.00,81.721,8:45,1.334,0.548,1.581,-1.402,-0.065,-0.444,1.030,-0.343,29.713,-6.506,-4.355,0.522,,,,,,,,,,,,0.003,0.157,-0.515,15.240,1.426,1.320,-32.809,1.873,2.042,5.945,-12.047,"Coe College","Coe College",,,,,{4553947C-81B1-491A-8B81-C3D87BF5B5B1},0.324,0.987
146,2019/02/02,15:48:35,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.813,-2.109,-2.722,1890.00,235.686,1:45,1.669,0.484,1.982,-0.808,0.218,0.320,0.270,0.042,33.472,-8.069,-0.194,0.457,,,,,,,,,,,,-0.508,0.677,-0.445,15.240,1.634,2.179,-36.477,-1.751,-6.527,7.376,-6.807,"Coe College","Coe College",,,,,{D280D155-48FD-4121-8FCD-CC10E5AA30F5},-0.107,0.293
147,2019/02/02,15:48:50,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,32.614,2.292,-2.373,1580.00,187.246,12:15,1.402,0.488,1.585,-0.959,0.362,0.046,1.101,-0.146,29.833,-4.815,-2.015,0.519,,,,,,,,,,,,-0.432,0.407,-0.463,15.240,1.446,2.064,-32.980,1.232,-3.952,6.248,-8.866,"Coe College","Coe College",,,,,{3C5C5EAC-F610-4FC7-87AD-3DE5166CA1C3},0.069,1.060
148,2019/02/02,15:49:05,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,32.912,2.616,-3.328,1119.00,338.920,5:15,1.432,0.697,1.593,-1.565,-0.213,0.082,0.618,-0.175,29.649,-8.743,-2.374,0.525,,,,,,,,,,,,-0.347,0.254,-0.623,15.240,1.488,2.187,-32.653,0.941,-2.289,6.228,-11.909,"Coe College","Coe College",,,,,{CA4A0BE1-0B8E-4B9B-BF73-5F051A1099A5},0.152,0.614
149,2019/02/02,15:49:17,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.391,2.215,-3.372,1604.00,50.750,7:45,1.425,0.612,1.560,-1.477,-0.159,-0.194,0.585,-0.551,30.119,-8.553,-4.414,0.518,,,,,,,,,,,,-0.178,0.209,-0.527,15.240,1.461,2.195,-33.073,0.971,0.394,6.333,-12.491,"Coe College","Coe College",,,,,{859EB991-0DD0-4D7C-A2E7-02578CC8471B},0.534,0.567
150,2019/02/02,15:49:29,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,37.020,0.205,-2.899,1934.00,168.397,11:30,1.538,0.365,1.622,-0.738,0.347,-0.071,0.858,-0.537,33.056,-5.262,-3.428,0.470,,,,,,,,,,,,-0.256,0.470,-0.293,15.240,1.534,2.146,-36.348,0.023,-1.515,7.623,-8.012,"Coe College","Coe College",,,,,{973C9676-B140-4E14-86A4-BA4C48A6F221},0.479,0.829
151,2019/02/02,15:49:43,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Changeup,,Ball,,,,,,,33.613,1.470,-3.228,1525.00,289.126,3:45,1.433,0.575,1.768,-1.482,-0.214,0.616,0.368,0.275,30.344,-9.280,1.541,0.509,,,,,,,,,,,,-0.521,0.384,-0.502,15.240,1.472,1.823,-33.296,0.156,-5.901,6.437,-10.767,"Coe College","Coe College",,,,,{D5D8FF88-EC0E-417B-8AE8-31150DAB07BD},-0.290,0.397
152,2019/02/02,15:49:55,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,37.030,0.308,-2.491,1859.00,255.845,2:30,1.492,0.488,1.875,-0.923,0.107,0.426,0.656,0.212,33.461,-6.470,0.802,0.458,,,,,,,,,,,,-0.432,0.296,-0.437,15.240,1.488,1.696,-36.685,0.208,-5.912,7.464,-11.066,"Coe College","Coe College",,,,,{039181ED-531F-46FD-B260-9265EDEC90D8},-0.245,0.606
153,2019/02/02,15:50:11,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,37.429,0.229,-1.853,1986.00,119.416,10:0,1.511,0.342,1.842,-0.967,0.046,-0.082,0.609,-0.264,33.863,-6.946,-2.237,0.455,,,,,,,,,,,,-0.286,0.315,-0.319,15.240,1.505,1.807,-37.132,0.006,-2.848,7.840,-10.861,"Coe College","Coe College",,,,,{2DB51FE5-EA45-4636-8620-CA79661A0EEF},0.185,0.578
154,2019/02/02,15:50:29,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.457,1.787,-2.208,,24.164,6:45,1.423,0.580,1.679,-1.571,-0.270,-0.121,0.362,-0.171,30.142,-9.700,-2.711,0.515,,,,,,,,,,,,-0.236,0.143,-0.533,15.240,1.448,1.713,-33.117,0.814,-1.283,6.408,-13.806,"Coe College","Coe College",,,,,{BF8F7E56-D1E2-44BE-9B46-9A9562DAFD6B},0.124,0.340
155,2019/02/02,15:50:43,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.685,2.339,0.277,1704.00,190.190,12:15,1.460,0.510,1.854,-0.896,0.362,0.065,1.224,0.653,30.071,-4.385,0.959,0.506,,,,,,,,,,,,-0.185,0.534,-0.527,15.240,1.504,0.253,-33.417,0.989,-2.705,6.654,-6.963,"Coe College","Coe College",,,,,{18EDACDA-83C6-4DA0-95CA-391B6F565DD4},-0.697,1.221
156,2019/02/02,15:50:56,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,33.486,2.724,-2.441,1343.00,34.856,7:15,1.410,0.610,1.553,-1.409,-0.102,-0.071,0.785,-0.163,30.175,-7.544,-2.613,0.516,,,,,,,,,,,,-0.249,0.150,-0.567,15.240,1.457,1.823,-33.253,1.398,-1.361,6.517,-12.764,"Coe College","Coe College",,,,,{AFD26234-5E06-4914-A29C-FCCFBC2BA026},0.130,0.741
157,2019/02/02,15:51:18,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,38.500,1.377,2.253,2163.00,126.824,10:15,1.475,0.207,1.726,-0.559,0.422,-0.564,1.308,0.285,34.501,-2.961,-1.629,0.447,,,,,,,,,,,,0.224,0.337,-0.304,15.240,1.495,-0.724,-37.943,1.083,3.580,8.374,-8.219,"Coe College","Coe College",,,,,{C7123BE8-F662-4B04-A799-8FC5EDABCA65},-0.304,1.260
